Cluster,Symbol,Name,Return,Std Dev
96,530111,삼성 레버리지 천연가스 선물 ETN C,-44.97,104.61
96,465770,STX그린로지스,-44.44,95.25
96,500082,신한 블룸버그 2X 천연가스 선물 ETN,-52.66,104.11
96,570093,한투 레버리지 천연가스 선물 ETN B,-47.0,105.2
96,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-54.26,103.81
96,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-53.68,102.96
96,510037,대신 S&P 2X 천연가스 선물 ETN B,-48.35,103.96
96,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-54.47,103.65
97,460850,동국씨엠,-47.98,44.2
97,486240,DAISHIN343 AI반도체&인프라액티브,-48.53,47.7
97,456680,TIGER 차이나전기차레버리지(합성),-53.39,46.79
98,500076,신한 S&P500 VIX S/T 선물 ETN D,-52.98,65.46
98,530109,삼성 S&P500 VIX S/T 선물 ETN,-52.84,65.63
98,550081,N2 S&P500 VIX S/T 선물 ETN D,-52.94,65.14
98,488210,KOSEF K-반도체북미공급망,-50.3,72.14
98,45226K,한화갤러리아우,-56.29,68.71
98,487750,BNK 온디바이스AI,-60.1,77.6
98,486790,HANARO 코스닥150선물레버리지1.5X,-62.41,68.99
99,520052,미래에셋 천연가스 선물 ETN(H),-55.11,59.84
99,610079,메리츠 인버스 3X 미국채30년 ETN,-63.56,47.21
99,486780,HANARO 200선물레버리지1.5X,-60.84,60.67
99,610043,메리츠 천연가스 선물 ETN(H),-55.06,59.4
99,570088,한투 S&P500 VIX S/T 선물 ETN(H),-59.01,60.21
99,510025,대신 S&P500 VIX S/T 선물 ETN,-57.95,63.28
100,443060,HD현대마린솔루션,-62.23,89.16
100,462330,KODEX 2차전지산업레버리지,-60.5,94.21
100,550093,N2 전력인프라 Top5 ETN,-75.38,94.64
101,487240,KODEX AI전력핵심설비,-66.1,77.74
101,520076,미래에셋 1.5X 천연가스 선물 ETN,-75.35,76.66
102,487130,KoAct AI인프라액티브,-74.92,61.82
103,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-77.85,117.33
104,488080,TIGER 반도체TOP10레버리지,-78.73,139.5
105,489030,PLUS 고배당주위클리커버드콜,-83.06,1.69
105,489000,PLUS 일본엔화초단기국채(합성),-88.96,12.91
106,017860,DS단석,-89.56,74.67
107,570105,한투 인버스일본니케이225선물 ETN(H),-98.05,24.61
108,570107,한투 인버스2X일본니케이225선물 ETN(H),-99.95,51.31
109,487570,HS효성,-100.0,114.29
