Cluster,Symbol,Name,Return,Std Dev
97,500082,신한 블룸버그 2X 천연가스 선물 ETN,-54.35,104.49
97,570093,한투 레버리지 천연가스 선물 ETN B,-48.84,105.56
97,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-56.08,104.22
97,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-55.43,103.31
97,510037,대신 S&P 2X 천연가스 선물 ETN B,-50.3,104.28
97,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-56.43,104.02
98,483340,ACE 구글밸류체인액티브,-57.9,36.48
98,482030,KoAct 테크핵심소재공급망액티브,-60.9,36.43
98,476000,UNICORN 포스트IPO액티브,-53.47,37.08
99,460850,동국씨엠,-52.41,43.91
99,486240,DAISHIN343 AI반도체&인프라액티브,-71.47,47.69
99,456680,TIGER 차이나전기차레버리지(합성),-52.48,47.08
99,486450,SOL 미국AI전력인프라,-55.79,43.42
99,610079,메리츠 인버스 3X 미국채30년 ETN,-58.68,48.16
100,483320,ACE 엔비디아밸류체인액티브,-63.32,64.29
100,487950,KODEX 대만테크고배당다우존스,-58.55,59.38
100,570102,한투 레버리지 나스닥100 ETN B,-72.16,65.3
100,488200,KOSEF K-2차전지북미공급망,-60.44,65.06
100,45226K,한화갤러리아우,-56.54,69.06
101,462330,KODEX 2차전지산업레버리지,-62.98,94.74
101,550091,N2 방위산업 Top5 ETN,-72.55,90.0
102,487240,KODEX AI전력핵심설비,-81.78,82.13
102,520076,미래에셋 1.5X 천연가스 선물 ETN,-80.06,77.97
102,486790,HANARO 코스닥150선물레버리지1.5X,-81.52,73.47
103,062040,산일전기,-84.34,120.12
103,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-78.48,117.69
104,487130,KoAct AI인프라액티브,-89.82,63.73
104,486780,HANARO 200선물레버리지1.5X,-84.08,63.65
105,570105,한투 인버스일본니케이225선물 ETN(H),-87.85,18.3
105,488290,마이다스 일본테크액티브,-86.96,23.84
106,017860,DS단석,-91.35,74.88
106,485690,RISE 미국AI밸류체인TOP3Plus,-86.82,78.66
106,488210,KOSEF K-반도체북미공급망,-92.14,78.64
106,487750,BNK 온디바이스AI,-93.92,76.08
107,550092,N2 월간 레버리지 방위산업 Top5 ETN,-88.17,143.09
107,488080,TIGER 반도체TOP10레버리지,-99.85,142.95
108,570107,한투 인버스2X일본니케이225선물 ETN(H),-97.67,44.31
109,487570,HS효성,-100.0,129.07
109,550093,N2 전력인프라 Top5 ETN,-99.02,121.26
