Cluster,Symbol,Name,Return,Std Dev
110,OZK.O,뱅크 오즈크,19.22,35.14
110,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,16.36,30.88
110,SLM.O,SLM,19.84,34.16
110,FCFS.O,퍼스트캐쉬 홀딩스,17.25,31.37
110,FELE.O,프랭클린 일렉트릭,20.43,31.72
110,COLM.O,컬럼비아 스포츠웨어,14.31,31.17
110,LOPE.O,그랜드 캐년 에듀케이션,21.11,32.7
110,ACIW.O,ACI 월드와이드,20.49,33.21
110,IBOC.O,인터내셔널 뱅크셰어즈,16.65,34.52
110,ABCB.O,아메리스 뱅코프,20.2,34.87
110,BLKB.O,블랙보드,15.68,33.94
110,WEN.O,웬디스,17.08,33.58
110,NEOG.O,니오젠,12.91,34.19
110,SLAB.O,실리콘 래보라토리스,14.81,37.7
110,BANF.O,뱅크퍼스트,18.99,32.29
110,WSFS.O,WSFS 파이낸셜,18.02,33.82
110,SHOO.O,스티븐 매든,18.57,35.91
110,CALM.O,칼 메인 푸즈,15.61,30.5
110,PLXS.O,플렉서스,17.17,33.97
110,CATY.O,캐세이 제너럴 뱅코프,16.24,34.12
110,ICUI.O,ICU 메디컬,15.81,32.78
110,EBC.O,이스턴 뱅크셰어스,13.45,31.34
110,PSMT.O,프라이스스마트,14.68,31.33
110,FRME.O,퍼스트 머천츠,16.61,31.69
110,IBTX.O,인디펜던트 뱅크 그룹,13.3,37.7
110,HTLF.O,하트랜드 파이낸셜 USA,14.7,35.32
110,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.74,31.47
110,VRNT.O,베린트 시스템즈,14.68,34.28
110,BANR.O,배너,17.0,34.73
110,HURN.O,휴런 컨설팅 그룹,19.87,35.06
110,CENTA.O,센트럴 가든 앤드 펫 Class A,17.01,36.77
110,EFSC.O,엔터프라이즈 파이낸셜 서비스,18.2,33.33
110,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),14.6,36.81
110,KALU.O,카이저 알루미늄,13.69,35.8
110,MRTN.O,마텐 트랜스포트,16.15,36.33
110,SRCE.O,퍼스트 소스,14.8,30.59
110,IMKTA.O,잉글스 마케츠,19.07,35.13
110,PZZA.O,파파 존스 인터내셔널,15.42,34.39
110,HELE.O,헬렌 오브 트로이,13.23,35.74
110,OMCL.O,옴니셀,13.1,36.49
110,RBCAA.O,리퍼블릭 뱅코프,12.75,33.2
110,TRS.O,트리마스,14.75,34.71
110,JACK.O,잭 인 더 박스,15.1,36.71
110,PFC.O,프리미어 파이낸셜,14.06,37.57
110,CNOB.O,커넥트원 뱅코프,14.39,33.56
110,RMR.O,RMR 그룹,18.93,36.44
110,ATRI.O,에이트리언,13.93,31.11
110,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,13.37,32.92
110,HBT.O,HBT 파이낸셜,16.26,36.96
110,IMXI.O,인터내셔널 머니 익스프레스,18.62,36.83
110,EGBN.O,이글 뱅코프,12.54,35.79
110,HBNC.O,호라이즌 뱅코프,15.28,33.18
110,HTBK.O,헤리티지 커머스,14.01,34.78
110,MLAB.O,메사 래보라토리스,18.64,36.11
110,CCBG.O,캐피털 시티 뱅크 그룹,13.09,34.37
110,FMNB.O,파머스 내셔널 은행,15.3,31.35
110,CENT.O,센트럴 가든 앤드 펫,18.01,36.84
110,CCNE.O,CNB 파이낸셜,12.06,34.58
110,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,17.0,31.59
110,CWBC.O,커뮤니티 웨스트 뱅크셰어스,17.41,37.92
110,BSRR.O,시에라 뱅코프,12.91,35.31
110,NRIM.O,노스림 뱅코프,16.65,32.01
110,ACNB.O,ACNB,14.71,35.31
110,WTBA.O,웨스트 뱅코프,14.78,35.31
110,FMAO.O,파머스 & 머천츠 뱅코프,14.98,37.44
110,AMSWA.O,아메리칸 소프트웨어,12.89,37.97
110,GWRS.O,글로벌 워터 리소스,15.53,34.18
110,NATH.O,네이선스 페이머스,21.16,32.02
110,MVBF.O,MVB 파이낸셜,15.64,37.57
110,WSBF.O,워터스톤 파이낸셜,17.25,31.95
110,USCB.O,US 센츄리 뱅크,17.8,37.52
110,CIVB.O,시비스타 뱅크셰어스,18.48,37.38
110,PKBK.O,파크 뱅코프,17.5,35.91
110,COFS.O,초이스원 파이낸셜 서비스,15.94,36.96
110,MBCN.O,미들필드 은행,12.92,32.48
110,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.36,31.77
110,PVBC.O,프로비던트 뱅코프,13.74,36.4
110,CFFI.O,C&F 파이낸셜,13.51,33.51
110,FCCO.O,퍼스트 커뮤니티,15.19,30.91
110,MNSB.O,메인스트리트 뱅크셰어스,14.62,34.11
110,ALOT.O,아스트로노바,13.26,37.96
110,PBHC.O,패트파인더 뱅코프,17.01,33.85
110,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,13.95,35.12
111,MLEC.O,물렉 사이언스,3.69,232.78
111,CPTN.O,셉톤,8.48,247.17
111,PRZO.O,파라제로 테크놀로지스,18.12,228.13
111,PTPI.O,페트로스 파마슈티컬스,17.54,233.15
111,INVO.O,INVO 바이오사이언스,31.16,230.49
112,MTTR.O,매터포트,16.11,128.12
112,NNDM.O,나노 디멘션 ADR,16.2,142.63
112,NKTX.O,엔카르타,17.45,131.25
112,TSHA.O,타이샤 젠 테라피,11.51,144.03
112,BDTX.O,블랙 다이아몬드 테라퓨틱스,16.18,137.15
112,CRVO.O,세르보메드,20.73,144.95
112,XFOR.O,X4 파마슈티컬,4.3,139.19
112,GRTS.O,그릿츠스톤 바이오,16.84,140.16
112,NXTC.O,넥스큐어,9.56,132.9
112,AKTX.O,아카리 테라퓨틱스 ADR,8.12,145.47
112,ECOR.O,일렉트로코어,8.41,138.49
112,BANL.O,CBL 인터내셔널,13.36,139.5
112,ANY.O,스피어 3D,20.05,136.43
112,AEZS.O,에터나 젠타리스,15.89,146.13
112,PT.O,핀텍 테크놀러지 ADR,7.53,138.66
112,HTCR.O,하트코어 엔터프라이시스,20.58,152.1
112,RVYL.O,라이빌,8.56,143.78
112,NLSP.O,NLS 파마슈틱스,6.31,137.35
112,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,10.65,139.32
112,ADIL.O,애디얼 파머수티컬,12.87,147.77
112,LXEH.O,리샹 에듀케이션 홀딩 ADR,20.06,142.61
113,GFAI.O,가드포스 AI,9.22,199.33
113,FCUV.O,포커스 유니버설,8.22,189.71
113,GSUN.O,골든 선 헬스 테크놀로지 그룹,5.53,192.03
113,NURO.O,뉴로메트릭스,20.38,206.23
113,KXIN.O,카이신 홀딩스,19.48,202.55
113,VRPX.O,비르팍스 파마슈티컬,14.99,191.85
114,ABNB.O,에어비앤비,13.98,50.04
114,JD.O,제이디닷컴 ADR,14.51,47.97
114,BIDU.O,바이두 ADR,11.52,43.23
114,WYNN.O,윈 리조트,11.44,45.53
114,FYBR.O,프론티어 커뮤니케이션 패런트,10.97,46.49
114,GT.O,굿이어 타이어 & 러버,11.14,44.13
114,ARLP.O,Alliance Resource Partners Units,11.57,46.84
114,BHF.O,브라이트하우스 파이낸셜,6.39,48.18
114,TRIP.O,트립어드바이저,10.04,49.21
114,VECO.O,비코 인스트루먼츠,12.31,48.12
114,JBLU.O,제트블루 에어웨이스,10.75,45.39
114,AVPT.O,애비포인트,7.81,48.1
114,ADEA.O,아데이아,6.84,42.61
114,PLYA.O,플레이야 호텔 & 리조트,9.49,48.35
114,IRWD.O,아이언우드 파마슈티컬스,8.37,44.87
114,PAHC.O,피브로 애니멀 헬스,10.25,41.79
114,ATEX.O,안테릭스,12.86,50.12
114,BFST.O,비즈니스 퍼스트 뱅크셰어스,8.63,43.36
114,RSVR.O,레저보아르 미디어,7.02,49.05
114,CRESY.O,크레수드 ADR,8.43,47.42
114,LMNR.O,리모네이라,9.28,41.46
114,LOCO.O,엘 폴로 로코 홀딩스,4.62,46.6
114,FARO.O,파로 테크놀로지스,11.13,47.05
114,LSAK.O,레사카 테크놀로지스,11.07,44.65
114,HMST.O,홈스트리트,10.17,41.64
114,FSTR.O,L B 포스터,11.95,49.44
114,CLAR.O,클라루스,9.61,44.82
114,CSTE.O,시저스톤,5.27,45.94
114,LCUT.O,라이프타임 브랜즈,7.78,48.74
114,CTRN.O,시티 트렌즈,9.93,51.52
114,UEIC.O,유니버설 일렉트로닉스,8.43,45.83
114,VOXR.O,복스 로열티,9.61,42.81
114,MPAA.O,모터카 파츠 오브 아메리카,12.68,48.86
114,GAIA.O,가이아,11.61,51.11
114,ALLT.O,앨럿,9.36,48.42
114,STRT.O,스트라텍 시큐리티,13.61,48.51
114,ACNT.O,어센트 인더스트리즈,12.44,46.78
114,RSSS.O,리서치 솔루션스,12.11,46.12
114,DGICB.O,도니골 그룹 Class B,9.79,49.84
114,HHS.O,하트 행크스,14.88,49.09
114,FUSB.O,퍼스트 US 뱅크셰어스,11.59,44.5
114,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,7.93,45.25
114,INTG.O,인터그룹,13.41,45.28
114,DXR.O,닥소,7.03,48.48
114,RAND.O,랜드 캐피탈,10.06,44.14
114,AWRE.O,어웨어,12.75,48.25
114,TACT.O,트랜스액트 테크놀로지스,7.43,48.49
114,POCI.O,프리시전 옵틱스,6.94,43.41
114,TLF.O,탠디 레더 팩토리,10.87,47.52
114,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,11.33,50.08
114,NAII.O,내추럴 얼터너티브 인터내셔널,10.48,46.19
114,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,10.78,42.68
115,XP.O,엑스피,5.18,61.8
115,MOR.O,모르포시스 AG ADR,11.82,58.89
115,ODD.O,오디티 테크,4.47,65.75
115,AMRX.O,엠닐 파마슈티컬,11.65,59.64
115,ALHC.O,얼라인먼트 헬스케어,6.07,66.51
115,SONO.O,소노스,10.27,56.32
115,UPWK.O,업워크,11.34,66.3
115,MOMO.O,헬로 그룹 ADR,13.15,65.31
115,ANGI.O,앤지,4.43,64.15
115,SSYS.O,스트라타시스,9.58,56.66
115,RGNX.O,리젠엑스바이오,12.17,65.63
115,CLNE.O,클린 에너지 퓨얼스,9.22,66.57
115,LASR.O,엔라이트,6.0,62.0
115,PRTC.O,퓨어 테크 헬스 ADR,6.01,64.91
115,PPTA.O,퍼페투아 리소시스,15.39,65.8
115,BBCP.O,콘크리트 펌핑 홀딩스,12.89,60.02
115,MTLS.O,머티리얼라이즈 ADR,9.51,57.55
115,TRUE.O,트루카,10.92,63.19
115,CDZI.O,카디즈,9.45,58.43
115,CRNT.O,세라콘 네트웍스,9.04,57.5
115,MHLD.O,메이든 홀딩스,9.68,58.69
115,CVGI.O,커머셜 비히클 그룹,13.55,60.2
115,HFFG.O,HF 푸즈그룹,7.21,67.42
115,GEOS.O,지오스페이스 테크놀로지스,9.9,58.38
115,BWAY.O,브레인스웨이 ADR,11.32,64.24
115,PLCE.O,칠드런스 플레이스,6.07,61.71
115,LPSN.O,라이브퍼슨,7.92,63.36
115,RRGB.O,레드 로빈 고메 버거스,9.08,58.62
115,ETON.O,이튼 파마슈티컬즈,11.01,64.68
115,EGRX.O,이글 파마슈티컬스,10.66,59.27
115,PRTS.O,카파츠닷컴,8.84,64.83
115,DWSN.O,도슨 지오피지컬,11.19,64.7
115,BGFV.O,빅 5 스포팅 구즈,12.35,67.5
115,VOXX.O,복스 인터내셔널,12.03,61.54
115,RAIL.O,프레이트카 아메리카,4.67,61.74
115,GROW.O,US 글로벌 인베스터스,14.84,64.46
115,TURN.O,180 디그리 캐피털,6.96,67.05
115,OESX.O,오리온 에너지 시스템즈,12.84,62.87
115,NTWK.O,넷솔 테크놀로지스,11.05,59.17
115,IRIX.O,이리덱스,14.9,61.1
115,CUTR.O,큐테라,9.07,63.24
115,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,10.28,58.47
115,BBGI.O,비슬리 브로드캐스트 그룹,8.48,65.4
115,JVA.O,커피 홀딩,13.81,59.4
115,ARTW.O,아츠 웨이 매뉴팩처링,10.3,62.29
116,CSCO.O,시스코 시스템즈,8.97,25.94
116,INTC.O,인텔,8.5,30.59
116,PCAR.O,파카,12.4,27.57
116,CTSH.O,코그니전트 테크놀로지 솔루션,12.18,29.0
116,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.32,24.53
116,TROW.O,티 로웨 프라이스 그룹,10.97,28.47
116,NTRS.O,노던 트러스트,8.26,28.01
116,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.49,29.69
116,REG.O,리젠시 센터스,8.86,28.11
116,NWSA.O,뉴스 코퍼레이션 Class A,9.61,29.14
116,HSIC.O,헨리 셰인,11.98,24.12
116,SEIC.O,SEI 인베스트먼트,11.76,25.92
116,OTEX.O,오픈 텍스트,13.19,29.2
116,HAS.O,해즈브로,7.23,30.02
116,CBSH.O,커머스 뱅크셰어스,10.72,24.72
116,LBRDK.O,리버티 브로드밴드 시리즈 C,7.02,29.42
116,BOKF.O,BOK 파이낸셜,10.59,30.64
116,ONB.O,올드 내셔널 뱅코프,9.1,29.07
116,NWS.O,뉴스 코퍼레이션 Class B,10.03,29.0
116,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),7.78,31.06
116,AVT.O,에이브이넷,10.08,29.6
116,UMBF.O,UMB 파이낸셜,12.36,31.31
116,PECO.O,필립스 에디슨 & 코,11.23,25.1
116,LBTYK.O,리버티 글로벌 Class C,8.36,29.05
116,FULT.O,풀턴 파이낸셜,9.94,31.12
116,PCH.O,포틀래치델틱,6.58,30.38
116,FIBK.O,퍼스트 인터스테이트 뱅크시스템,10.14,31.05
116,LBTYA.O,리버티 글로벌 Class A,8.09,29.79
116,WAFD.O,WaFd,9.85,28.57
116,CVBF.O,CVB 파이낸셜,9.74,31.66
116,SFNC.O,시몬스 퍼스트 내셔널,8.46,32.24
116,IART.O,인테그라 라이프사이언시스 홀딩스,9.71,30.87
116,LLYVK.O,리버티 미디어 Series C,6.65,31.64
116,PRGS.O,프로그레스 소프트웨어,12.58,30.65
116,INDB.O,인디펜던트 뱅크 (매사추세츠),11.27,30.86
116,TOWN.O,타운뱅크,10.8,31.18
116,WERN.O,웨너 엔터프라이즈,8.06,27.6
116,NBTB.O,NBT 뱅코프,9.7,28.39
116,TRMK.O,트러스트마크,7.65,29.1
116,WSBC.O,웨스뱅코,9.72,30.83
116,CLBK.O,콜롬비아 파이낸셜,5.82,29.15
116,ROIC.O,리테일 오퍼튜니티 인베스트먼트,6.9,29.21
116,SYBT.O,스탁 야즈 뱅코프,14.1,29.76
116,STBA.O,S&T 뱅코프,10.33,32.19
116,BUSE.O,퍼스트 뷰지,9.8,31.42
116,TCBK.O,트라이코 뱅크셰어스,12.16,31.68
116,CSGS.O,CSG 시스템즈인터내셔널,10.4,27.73
116,DMLP.O,Dorchester Minerals Units,6.77,31.88
116,OCFC.O,오션퍼스트 파이낸셜,7.42,30.7
116,LBRDA.O,리버티 브로드밴드 시리즈 A,6.89,29.51
116,LLYVA.O,리버티 미디어 Series A,8.9,31.77
116,SBSI.O,사우스사이드 뱅크셰어스,10.12,28.83
116,FMBH.O,퍼스트미드 뱅크셰어스,10.72,31.55
116,CTBI.O,커뮤니티 트러스트 뱅코프,8.96,27.12
116,UVSP.O,유니베스트 파이낸셜,8.09,31.51
116,HFWA.O,헤리티지 파이낸셜,7.89,31.64
116,GSBC.O,그레이트 서던 뱅코프,13.36,30.38
116,TRST.O,트러스트코 은행 N Y,5.44,29.55
116,YORW.O,요크 워터,11.96,28.43
116,CATC.O,케임브리지 뱅코프,10.22,28.37
116,HONE.O,하버원 뱅코프,12.03,29.76
116,CAC.O,캠던 내셔널,9.88,31.18
116,CASS.O,캐스 인포메이션 시스템즈,9.51,31.15
116,WASH.O,워싱턴 트러스트 뱅코프,8.92,31.33
116,NFBK.O,노스필드 뱅코프,5.81,28.34
116,THFF.O,퍼스트 파이낸셜,7.9,28.06
116,GAIN.O,글래드스톤 인베스트먼트,9.75,26.42
116,ITRN.O,이투란 로케이션 앤 콘트롤,8.76,30.29
116,AROW.O,애로우 파이낸셜,7.48,28.36
116,PFIS.O,피플스 파이낸셜 서비스,10.06,32.65
116,MOFG.O,미드웨스트원 파이낸셜 그룹,10.12,32.58
116,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,12.98,28.39
116,CARE.O,카터 뱅크셰어스,10.53,32.19
116,BTSGU.O,BrightSpring Health Services Units,11.84,31.9
116,ARTNA.O,아르테시안 리소시스,9.1,26.08
116,HBCP.O,홈 뱅코프,13.15,29.38
116,ACABU.O,Atlantic Coastal Acquisition II Units,8.31,26.48
116,BMRC.O,뱅크 오브 마린 뱅코프,6.75,30.69
116,NODK.O,NI 홀딩스,5.63,30.76
116,VBNK.O,버사뱅크,9.17,29.18
116,SLMBP.O,SLM 우선주 시리즈 B,8.41,26.4
116,FNLC.O,퍼스트 뱅코프,10.9,32.34
116,IRAAU.O,Iris Acquisition Units,9.48,26.24
116,BCAL.O,서던 캘리포니아 뱅코프,10.75,25.17
116,BCML.O,베이컴,12.11,31.53
116,UTMD.O,유타 메디컬 프로덕츠,12.7,30.75
116,CHMG.O,셔멍 파이낸셜,12.12,32.26
116,NWFL.O,노우드 파이낸셜,9.72,31.86
116,RGCO.O,RGC 리소스,10.05,29.82
116,BCBP.O,BCB 뱅코프,8.95,30.46
116,ESSA.O,ESSA 뱅코프,7.58,28.9
116,VABK.O,버지니아 내셔널 뱅크셰어,7.08,30.76
116,BWFG.O,뱅크웰 파이낸셜 그룹,8.17,29.39
116,ATLO.O,에임스 내셔널,5.79,32.09
116,MSSAU.O,Metal Sky Star Acquisition Units,9.37,26.11
116,WAVSU.O,Western Acquisition Ventures Units,8.22,29.87
116,BFIN.O,뱅크파이낸셜,6.7,30.46
116,CZWI.O,시티즌스 커뮤니티 뱅코프,12.71,28.83
116,FRAF.O,프랭클린 파이낸셜 서비스,7.58,27.69
116,CBFV.O,CB 파이낸셜 서비스,6.58,28.07
116,WINVU.O,WinVest Acquisition Units,8.1,29.05
116,LARK.O,랜드마크 뱅코프,10.15,30.52
116,SPKLU.O,Spark I Acquisition Units,8.41,28.33
116,ACACU.O,Acri Capital Acquisition Units,10.6,25.4
116,PROV.O,프로비던트 파이낸셜 홀딩스,10.48,27.2
116,HHGCU.O,HHG Capital Units,8.61,28.18
116,ICCH.O,ICC 홀딩스,11.36,30.81
116,LSBK.O,레이크 쇼어 뱅코프,6.95,26.56
116,SELF.O,글로벌 셀프 스토리지,6.86,28.08
116,CRWS.O,크라운 크래프츠,7.16,31.0
116,PBBK.O,PB 뱅크셰어,8.08,25.53
117,IBRX.O,이뮤니티바이오,12.22,116.41
117,VALN.O,발네바 ADR,7.61,104.26
117,NWTN.O,이스트 스톤 애퀴지션,8.35,109.69
117,SLDB.O,솔리드 바이오사이언스,14.79,112.99
117,FCEL.O,퓨얼셀 에너지,10.63,105.56
117,STTK.O,섀턱 랩,9.52,108.23
117,POET.O,포엣 테크놀로지,6.03,103.26
117,VTYX.O,벤틱스 바이오사이언시스,6.6,117.78
117,VXRT.O,백스아트,7.03,102.6
117,UPC.O,유니버스 파마슈티컬스,9.01,119.44
117,ANTX.O,AN2 테라퓨틱스,10.45,119.08
117,CAPT.O,캡티비전,14.74,115.38
117,LVTX.O,라바 테라퓨틱스,3.2,112.89
117,NOTV.O,이노티브,4.25,113.02
117,MOGO.O,모고,12.7,102.33
117,RVPH.O,리비바 파마슈티컬스 홀딩스,4.62,117.92
117,AEHL.O,안텔로페 엔터프라이즈 홀딩스,10.23,109.7
117,DARE.O,데어 바이오사이언스,5.1,115.74
117,PETV.O,펫비보 홀딩스,5.77,104.38
117,BTBD.O,BT 브랜즈,10.66,102.76
117,MICS.O,싱잉 머신 컴퍼니,9.76,117.77
117,BOWNR.O,Bowen Acquisition Right Exp 1 June 2028,11.59,107.36
118,WMG.O,워너 뮤직 그룹,8.61,36.99
118,TECH.O,바이오-테크네,10.46,33.8
118,FOXA.O,폭스 Class A,5.1,33.24
118,MAT.O,마텔,4.02,35.45
118,SATS.O,에코스타,8.03,35.6
118,COLB.O,컬럼비아 뱅킹 시스템,9.05,34.83
118,HWC.O,핸콕 휘트니,10.26,36.4
118,VIRT.O,버투 파이낸셜,9.81,35.73
118,SBRA.O,사브라 헬스케어 리츠,6.85,35.78
118,UCBI.O,유나이티드 커뮤니티 뱅크,10.83,39.45
118,FHB.O,퍼스트 하와이안,5.73,33.52
118,HUBG.O,허브 그룹,9.44,34.77
118,FFBC.O,퍼스트 파이낸셜 뱅코프,9.75,33.12
118,GRFS.O,그리폴스 ADR,8.39,36.14
118,CAKE.O,치즈케익 팩토리,11.4,38.38
118,NAVI.O,나비엔트,7.38,40.15
118,VIAV.O,비아비 솔루션스,9.74,39.01
118,HOPE.O,호프 뱅코프,9.34,34.1
118,SASR.O,샌디 스프링 뱅코프,10.76,33.32
118,NTCT.O,네트스카우트 시스템즈,8.76,36.32
118,PEBO.O,피플스 뱅코프,11.72,33.56
118,SCSC.O,스캔소스,11.43,36.76
118,SCHL.O,스콜라스틱,6.97,33.02
118,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.96,33.79
118,DCOM.O,다임 커뮤니티 뱅크셰어스,11.03,36.62
118,IMOS.O,칩모스 테크놀로지스 ADR,10.96,34.88
118,CGBD.O,칼라일 시큐어드 렌딩,7.55,37.59
118,PRAA.O,PRA 그룹,8.73,40.47
118,ALGT.O,얼리전트 트래블,9.65,41.13
118,HCSG.O,헬스케어 서비스 그룹,5.09,34.13
118,ASTE.O,아스텍 인더스트리스,7.69,38.1
118,RDWR.O,라드웨어,10.35,34.56
118,MNRO.O,먼로,5.58,33.9
118,KELYA.O,켈리 서비스 Class A,11.12,38.66
118,CCAP.O,크레센트 캐피탈 BDC,10.53,37.21
118,HAIN.O,하인 셀레셜 그룹,4.2,35.35
118,FWRD.O,포워드 에어,5.36,34.41
118,SVA.O,시노백 바이오테크,8.81,33.79
118,FDUS.O,파이더스 인베스트먼트,8.59,34.59
118,FSBC.O,파이브 스타 뱅코프,10.95,33.45
118,ORRF.O,오스타운 파이낸셜 서비스,9.1,36.04
118,HAFC.O,한미 파이낸셜,10.92,39.1
118,NRC.O,내셔널 리서치,9.57,38.27
118,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.37,37.79
118,FRPH.O,FRP 홀딩스,11.71,39.54
118,UFCS.O,유나이티드 파이어 그룹,8.15,37.49
118,MSBI.O,미드랜드 스테이츠 뱅코프,7.61,33.77
118,PGC.O,피팩 글래드스턴 파이낸셜,11.53,33.87
118,SHBI.O,쇼어 뱅크셰어스,8.21,36.69
118,NTGR.O,넷기어,10.39,40.75
118,FFIC.O,플러싱 파이낸셜,6.6,32.68
118,CVGW.O,캘러보 그로워스,9.04,36.85
118,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.44,36.2
118,RBB.O,RBB 뱅코프,6.03,37.17
118,NVEC.O,NVE,11.17,36.67
118,RRBI.O,레드 리버 뱅크셰어스,8.82,39.31
118,BWB.O,브릿지워터 뱅크셰어스,7.37,35.5
118,RGP.O,리소스 커넥션,9.0,36.0
118,FISI.O,파이낸셜 인스티튜션스,7.18,34.18
118,SPOK.O,스폭 홀딩스,8.6,36.76
118,WEYS.O,웨이코 그룹,9.08,35.37
118,CZNC.O,시티즌스 & 노던,10.18,34.09
118,GILT.O,길라트 새털라이트 네트웍스,7.47,40.04
118,BPRN.O,뱅크 오브 프린스턴,8.92,33.06
118,PDLB.O,폰스 파이낸셜 그룹,5.21,36.58
118,LCNB.O,LCNB,7.5,33.9
118,ALCO.O,알리코,6.95,33.23
118,MYFW.O,퍼스트 웨스턴 파이낸셜,8.01,39.37
118,NKSH.O,내셔널 뱅크셰어즈,8.16,35.09
118,ISTR.O,인베스타 홀딩,8.82,35.57
118,RELL.O,리처드슨 일렉트로닉스,8.23,35.71
118,HOFT.O,후커 퍼니싱스,10.85,39.3
118,GLLIU.O,Globalink Investment Units,10.41,33.04
118,WILC.O,G 윌리-푸드 인터내셔널,11.14,37.44
118,MRBK.O,메리디안,9.39,33.06
118,FGBI.O,퍼스트 개런티 뱅크셰어스,10.05,40.17
118,UNB.O,유니언 뱅크셰어스,8.26,33.65
118,HURC.O,허코 컴퍼니스,8.31,37.82
118,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.03,39.24
118,OVBC.O,오하이오 밸리 뱅크,8.71,35.69
118,FCAP.O,퍼스트 캐피탈,11.4,34.33
118,FXNC.O,퍼스트 내셔널,7.52,33.33
118,SGA.O,사가 커뮤니케이션스,8.36,40.03
118,RVSB.O,리버뷰 뱅코프,12.19,37.74
118,OPOF.O,올드 포인트 파이낸셜,8.47,33.59
118,UBCP.O,유나이티드 뱅코프,9.93,35.13
118,GOODN.O,글래드스톤 커머셜 우선주 시리즈 E 6.625%,3.59,34.93
118,AUBN.O,어번 내셔널 뱅코프,6.46,33.68
118,UG.O,유나이티드-가디언,8.3,39.0
118,BCOW.O,1895 뱅코프 위스콘신,9.72,34.88
118,ARKR.O,아크 레스토란츠,7.86,38.85
118,NICK.O,니콜라스 파이낸셜,5.11,37.61
118,ASRV.O,아메리서브 파이낸셜,10.4,37.59
118,DSWL.O,데스웰 인더스트리,4.65,37.17
118,GBNY.O,제너레이션스 뱅코프 NY,6.77,32.59
119,GTLB.O,깃랩,10.44,83.02
119,FLNC.O,플루언스 에너지,8.57,86.72
119,AUTL.O,오토러스 테라퓨틱스 ADR,4.38,81.69
119,LAB.O,스탠다드 바이오툴즈,11.02,83.73
119,ALEC.O,알렉터,10.22,78.63
119,PGEN.O,프레시젠,11.58,85.91
119,XERS.O,제리스 바이오파마 홀딩스,1.65,84.68
119,INZY.O,이노자임 파르마,4.88,84.12
119,AIP.O,아테리스,2.43,80.86
119,TLS.O,텔로스,0.07,87.1
119,AKBA.O,아케비아 테라퓨틱스,12.72,85.24
119,CRMD.O,코메딕스,10.58,80.94
119,BLUE.O,블루버드 바이오,6.48,78.79
119,ADVM.O,애드베럼 바이오테크놀로지스,1.9,82.45
119,IPHA.O,이네이트 파르마 ADR,9.45,79.98
119,CLLS.O,셀렉티스 ADR,-1.6,87.35
119,VGAS.O,베르데 클린 퓨얼스,2.93,83.29
119,OPRT.O,오포툰 파이낸셜,0.32,81.3
119,KPTI.O,카료팜 테라퓨틱스,9.6,86.79
119,XNET.O,쉰레이 ADR,10.67,83.48
119,TOUR.O,투뉴 ADR,6.0,78.82
119,FGEN.O,파이브로젠,7.91,81.41
119,WW.O,WW 인터내셔널,8.65,80.41
119,WRAP.O,랩 테크놀로지스,7.59,88.68
119,MDBH.O,MDB 캐피털 홀딩스,11.1,80.29
119,SLNG.O,스태빌리스 솔루션스,6.93,78.33
119,OVID.O,오비드 테라퓨틱스,5.98,82.02
119,MESA.O,메사 에어 그룹,5.33,87.65
119,EYEN.O,아이노비아,2.54,85.11
119,AGAE.O,얼라이드 게이밍 앤 엔터테인먼트,4.74,84.11
119,LTRN.O,랜턴 파마,1.93,80.17
119,LPCN.O,리포신,2.19,86.85
119,GLYC.O,글리코미메틱스,12.04,85.78
119,ANTE.O,에어넷 테크놀러지 ADR,6.83,86.08
119,QETAR.O,Quetta Acquisition Rights Exp 30th Nov 2024,-0.48,84.51
120,PEP.O,펩시코,8.81,17.27
120,SNY.O,사노피 ADR,6.74,23.93
120,MDLZ.O,몬덜리즈 인터내셔널,11.48,19.97
120,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,5.17,20.2
120,KDP.O,큐리그 닥터 페퍼,6.38,18.98
120,EXC.O,엑셀론,4.3,22.97
120,XEL.O,엑셀 에너지,9.02,19.55
120,WTW.O,윌리스 타워스 왓슨,7.75,22.79
