Cluster,Symbol,Name,Return,Std Dev
116,IRAA.O,아이리스 애퀴지션,7.58,17.55
116,ATMVU.O,AlphaVest Acquisition Units,7.78,13.8
116,NVAC.O,노스뷰 애퀴지션,8.01,14.48
116,FTAIM.O,FTAI 애비에이션 우선주 Series D,7.13,18.44
116,IROHU.O,Iron Horse Acquisitions Units,8.21,22.8
116,HHGC.O,HHG 캐피탈,8.95,23.04
116,AIMAU.O,Aimfinity Investment I Units,7.26,15.39
116,CBRGU.O,Chain Bridge I Units,5.01,14.98
117,HPCO.O,헴파코,6.3,371.09
118,HOOD.O,로빈후드 마켓츠,4.45,74.09
118,GTLB.O,깃랩,6.05,82.67
118,CFLT.O,콘플루언트,7.62,81.98
118,SHC.O,소테라 헬스,3.4,71.51
118,NMRA.O,뉴모라 테라퓨틱스,3.98,81.25
118,IQ.O,아이치이 ADR,3.38,76.1
118,TASK.O,태스크어스,5.02,74.32
118,AUTL.O,오토러스 테라퓨틱스 ADR,5.42,81.53
118,CNTA.O,센테사 파마슈티컬스 ADR,4.84,75.7
118,AMSC.O,아메리칸 수퍼컨덕터,9.56,74.51
118,ALEC.O,알렉터,8.42,78.6
118,GRPN.O,그루폰,0.73,77.85
118,DOMO.O,도모,9.07,74.43
118,STRO.O,수트로 바이오파머,5.03,76.58
118,CRMD.O,코메딕스,7.58,80.63
118,BLUE.O,블루버드 바이오,7.15,78.84
118,IPHA.O,이네이트 파르마 ADR,9.41,79.76
118,SPWR.O,선파워,10.63,76.91
118,NIU.O,NIU 테크놀러지 ADR,1.02,74.15
118,PRPL.O,퍼플 이노베이션,6.86,77.07
118,TOUR.O,투뉴 ADR,5.74,78.72
118,XNET.O,쉰레이 ADR,10.45,83.34
118,MDBH.O,MDB 캐피털 홀딩스,10.19,81.96
118,SND.O,스마트 샌드,5.96,74.53
118,CMRX.O,키메릭스,5.78,74.67
118,SLNG.O,스태빌리스 솔루션스,5.86,77.94
118,NSPR.O,인스파이어MD,11.97,79.8
118,OVID.O,오비드 테라퓨틱스,5.12,81.86
118,WW.O,WW 인터내셔널,5.92,80.56
118,FOSL.O,파슬 그룹,4.07,77.78
118,RMTI.O,록웰 메디컬,2.82,74.31
118,QMCO.O,퀀텀,3.01,76.29
118,CONN.O,콘스,6.47,76.54
119,SLAMU.O,Slam Units,2.25,8.53
119,GHIXU.O,Gores Holdings IX Units,5.69,11.48
119,TWLVU.O,Twelve Seas Investment Company II Units,3.13,8.05
119,IVCBU.O,Investcorp Europe Acquisition Units,4.92,10.88
119,HCVIU.O,Hennessy Capital Investment VI Units,4.1,13.45
119,CHSCP.O,CHS 우선주 8%,1.44,13.56
119,BCSAU.O,Blockchain Coinvestors Acquisition I Units,4.09,11.67
119,IPXXU.O,Inflection Point Acquisition II Units,5.17,7.05
119,GATEU.O,Marblegate Acquisition Units,2.43,8.64
119,PWUPU.O,Powerup Acquisition Units,5.16,12.6
119,BLEUU.O,bleuacacia Units,2.62,8.55
119,PFTAU.O,Perception Capital Units,4.81,12.4
119,AEAEU.O,AltEnergy Acquisition Units,5.96,9.48
119,MCAAU.O,Mountain I Acquisition Units,5.32,7.3
119,TLGYU.O,TLGY Acquisition Units,3.88,6.83
119,PLAOU.O,Patria Latin American Opportunity Acquisition Unit,7.3,11.69
119,CITEU.O,Cartica Acquisition Units,4.83,6.9
119,FIACU.O,Focus Impact Acquisition Units,4.29,7.6
119,DPCSU.O,DP Cap Acquisition Units,3.72,8.49
119,VMCAU.O,Valuence Merger I Units,6.54,12.61
119,XFINU.O,Excelfin Acquisition Units,2.88,8.55
119,THCPU.O,Thunder Bridge Capital Partners IV Units,1.0,9.12
119,PLMJ.O,플럼 애퀴지션 III,3.57,12.97
119,TGAAU.O,Target Global Acquisition I Units,5.41,9.07
119,HAIAU.O,Healthcare AI Acquisition Units,4.73,8.78
119,SKGRU.O,SK Growth Opportunities Units,7.57,11.34
119,HLXB.O,헬릭스 애퀴지션 II,4.79,11.31
119,ZLSWU.O,Zalatoris II Acquisition Units,4.11,11.95
119,SVIIU.O,Spring Valley Acquisition Ii Units,8.48,12.81
119,CSLMU.O,CSLM Acquisition Units,7.19,10.56
119,PRLHU.O,Pearl Holdings Acquisition Units,4.26,7.82
119,BOCNU.O,Blue Ocean Acquisition Units,5.18,12.95
119,APXIU.O,APx Acquisition I Units,7.58,8.68
119,NBSTU.O,Newbury Street Acquisition Units,6.62,11.03
119,AACIU.O,Armada Acquisition I Units,5.88,9.98
119,MITAU.O,Coliseum Acquisition Units,3.89,12.5
119,ISRLU.O,Israel Acquisitions Units,6.35,7.51
119,BCSA.O,블록체인 코인베스터스 애퀴지션 I,5.52,7.47
119,FEXDU.O,Fintech Ecosystem Development Units,6.59,11.06
119,FTIIU.O,Future Tech Ii Acquisition Units,4.65,11.78
119,ALSAU.O,Alpha Star Acquisition Units,5.31,9.49
119,BRACU.O,Broad Capital Acquisition Units,8.65,8.43
119,INTEU.O,Integral Acquisition Units,3.13,8.01
119,EVGRU.O,Evergreen Unit,6.38,13.62
119,CDAQ.O,컴퍼스 디지털 애퀴지션,5.14,9.15
119,AOGOU.O,Arogo Capital Acquisition Units,3.48,10.08
119,RFACU.O,RF Acquisition Units,4.81,10.96
119,FRLAU.O,Fortune Rise Acquisition Units,3.87,6.99
119,DUETU.O,DUET Acquisition Units,6.31,9.61
119,QETAU.O,Quetta Acquisition Units,2.43,7.13
119,CLRCU.O,ClimateRock Units,6.07,10.82
119,PPYA.O,파파야 그로스 오퍼튜니티 I,4.84,9.72
119,GAQ.O,제너레이션 아시아 I 애퀴지션,7.46,11.2
119,GAMC.O,골든 애로우 머저,3.93,7.51
119,IMAQ.O,인터내셔널 미디어 애퀴지션,6.3,7.31
119,QDRO.O,콰드루 애퀴지션 원,6.45,11.94
119,BUJAU.O,Bukit Jalil Global Acquisition 1 Units,7.71,7.77
119,AITRU.O,AI Transportation Acquisition Units,6.35,10.89
119,BLEU.O,블루아카시아,5.1,7.22
119,GLACU.O,Global Lights Acquisition Units,6.26,6.59
119,AEAE.O,얼터너지 애퀴지션,7.05,10.58
119,ATMV.O,알파베스트 애퀴지션,6.66,7.17
119,BOWNU.O,Bowen Acquisition Units,5.2,10.44
119,ATMC.O,알파타임 애퀴지션,6.98,8.09
119,TENK.O,테낙스 킨 애퀴지션,13.27,9.29
119,MSSA.O,메탈 스카이 스타 애퀴지션,7.43,7.66
119,MARXU.O,Mars Acquisition Units,8.38,10.18
119,DYCQU.O,DT Cloud Acquisition Units,5.92,8.49
119,ATMCU.O,AlphaTime Acquisition Units,6.91,8.28
119,FRLA.O,포춘 라이즈 애퀴지션,5.34,9.22
119,DIST.O,디스토큰 애퀴지션,5.12,8.06
119,AFAR.O,아우라 FAT 프로젝트 애퀴지션,8.32,6.88
119,GDSTU.O,Goldenstone Acquisition Units,7.22,9.28
119,AFJKU.O,Aimei Health Technology Units,6.75,7.49
119,QOMOU.O,Qomolangma Acquisition Units,8.26,6.21
119,OAKUU.O,Oak Woods Acquisiton Units,6.5,7.41
119,LANDM.O,글래드스톤 랜드 우선주 시리즈 D 5.000%,-1.59,9.71
119,OXLCN.O,옥스포트 레인 캐피털 우선주 7.125%,0.3,11.88
119,FORLU.O,Four Leaf Acquisition Units,6.06,6.57
119,CLRC.O,클라이메이트락,8.18,9.86
119,PLAO.O,파트리아 라틴 아메리카 오퍼튜니티 애퀴지션,6.68,7.26
119,BREZ.O,브리즈 홀딩스 애퀴지션,3.22,10.42
119,WINV.O,윈베스트 애퀴지션,6.96,8.24
119,MACA.O,모링가 애퀴지션,4.26,9.92
119,YOTA.O,요타 애퀴지션,6.55,7.07
119,XOMAO.O,조마 로열티 Series B 8.375%,1.84,13.88
119,GDST.O,골든스톤 애퀴지션,5.94,7.24
119,MCAGU.O,Mountain Crest Acquisition V Units,3.98,11.57
119,AVHI.O,아카리 벤처스 홀딩스 I,5.09,10.76
119,QOMO.O,코몰랑마 애퀴지션,10.78,6.54
119,TMTCU.O,TMT Acquisition Units,8.58,9.54
119,OCCIO.O,OFS 크레딧 컴퍼니 우선주 시리즈 C 6.125%,-0.88,10.7
119,GTACU.O,Global Technology Acquisition Units,4.07,12.42
119,HROWL.O,해로우 선순위 채권 8.625% 만기 2026년,0.89,11.66
119,METCL.O,라마코 리소시스 선순위 채권 9.00% 만기 2026년 7월,0.58,8.42
119,HROWM.O,해로우 선순위 채권 11.875% 만기 2027년 12월,4.32,11.41
120,CVII.O,처칠 캐피털 VII,2.87,3.99
120,ANSC.O,애그리컬처 & 내추럴 솔루션 애퀴지션,4.15,1.24
120,GPAT.O,GP-Act III 애퀴지션,3.33,1.98
120,CCIX.O,처칠 캐피털 IX,0.01,1.38
120,ANSCU.O,Agriculture Natural Solutions Acquisition Units,6.04,3.98
120,ALFUU.O,Centurion Acquisition Units Expiry 22nd May 2029,1.4,1.37
120,IPXX.O,인플렉션 포인트 애퀴지션 II,5.65,1.86
120,NETDU.O,Nabors Energy Transition II Units,4.76,4.0
120,NETD.O,나보스 에너지 트랜지션 II,5.12,2.91
120,IVCAU.O,Investcorp India Acquisition Units,6.55,5.96
120,CCIXU.O,Churchill Capital IX Units,2.42,2.61
120,GPATU.O,GP Act III Acquisition Units,0.01,1.7
120,PLMJU.O,Plum Acquisition Units,4.12,3.49
120,RENEU.O,Cartesian Growth Ii Units,5.85,5.9
120,MACI.O,멜라르 애퀴지션 I,6.48,1.54
120,SVII.O,스프링 밸리 애퀴지션 II,6.04,2.55
120,CUBWU.O,Lionheart Holdings Units Exp 07th June 2029,-0.8,1.23
120,SIMAU.O,SM Acquisition Units,-2.89,1.97
120,LPAAU.O,Launch One Acquisition Units,3.41,1.32
120,GWACU.O,Good Works Acquisition Corp,7.42,4.29
120,KVACU.O,Keen Vision Acquisition Units,6.86,5.11
120,KVAC.O,킨 비전 애퀴지션,6.31,2.77
120,CFFSU.O,CF Acquisition VII Units,2.94,5.67
120,IVCA.O,인베스트코프 인디아 애퀴지션,6.83,5.04
120,SPKL.O,스파크 I 애퀴지션,5.18,2.15
120,BRKH.O,버테크 애퀴지션,5.57,3.89
120,ALCY.O,알케미 인베스트먼츠 애퀴지션 1,4.84,2.48
120,MACIU.O,Melar Acquisition I Units Exp 10th June 2029,1.63,1.15
120,ALCYU.O,Alchemy Investments Acquisition 1 Units,5.61,4.02
120,ESHA.O,ESH 애퀴지션,4.34,2.88
120,RFAI.O,RF 애퀴지션 II,2.53,1.31
120,ISRL.O,이스라엘 애퀴지션,6.26,2.73
120,IBAC.O,IB 애퀴지션,0.44,3.0
120,GATE.O,마블게이트 애퀴지션,3.66,4.59
120,PCSC.O,퍼셉티브 캐피털 솔루션스,1.47,3.01
120,RFAIU.O,RF Acquisition II Units,3.96,1.66
120,CITE.O,카르티카 애퀴지션,6.53,3.86
120,CSLM.O,CSLM 애퀴지션,6.37,2.61
120,NNAG.O,99 애퀴지션 그룹,4.62,2.52
120,TBMC.O,트레일블레이저 머저 I,6.07,2.92
120,BOWN.O,보언 애퀴지션,5.2,2.44
120,AFJK.O,에이메이 헬스 테크놀로지,4.32,3.16
120,GLAC.O,글로벌 라이츠 애퀴지션,4.56,2.36
120,QETA.O,퀘타 애퀴지션,3.74,2.39
120,DYCQ.O,DT 클라우드 애퀴지션,4.25,1.39
120,BKHA.O,블랙 호크 애퀴지션,1.34,1.49
120,TMTC.O,TMT 애퀴지션,7.25,3.44
120,ONYX.O,오닉스 애퀴지션 I,5.53,6.13
120,IROH.O,아이언 호스 애퀴지션,2.42,1.74
120,HSPO.O,호리존 스페이스 애퀴지션 I,6.29,2.69
120,WTMAU.O,Welsbach Technology Metals Acquisition Units,5.49,6.04
120,EMCG.O,임브레이스 체인지 애퀴지션,7.12,2.37
120,BUJA.O,부킷 잘릴 글로벌 애퀴지션 1,6.43,5.42
120,GLST.O,글로벌 스타 애퀴지션,6.41,4.92
120,AITR.O,AI 트랜스포테이션 애퀴지션,4.41,1.63
120,GODN.O,골든 스타 애퀴지션,6.69,2.41
120,BAYA.O,베이뷰 애퀴지션,5.13,1.87
120,JVSA.O,JVSPAC 애퀴지션,5.33,1.76
120,TETE.O,테크놀로지 앤 텔레커뮤니케이션 애퀴지션,8.71,6.01
120,FSHPU.O,Flag Ship Acquisition Units,9.24,1.52
120,DTSQU.O,DT Cloud Star Acquisition Units,0.03,2.49
120,GLLI.O,블로벌링크 인베스트먼트,5.19,4.91
120,OAKU.O,오크 우즈 애퀴지션,6.44,2.16
120,RFAC.O,RF 애퀴지션,5.5,2.74
120,FTII.O,퓨처테크 II 애퀴지션,4.62,5.68
120,IGTA.O,인셉션 그로스 애퀴지션,6.04,3.49
120,EURKU.O,Eureka Acquisition Units,9.44,1.56
120,JVSAU.O,JVSPAC Acquisition Units,6.62,4.8
120,AQU.O,아쿠아론 애퀴지션,5.96,5.55
120,MARX.O,마스 애퀴지션,5.13,4.41
120,VSAC.O,비전 센싱 애퀴지션,6.46,5.47
120,AOGO.O,아로고 캐피탈 애퀴지션,4.45,3.11
120,BNIX.O,배닉스 애퀴지션,3.51,3.81
120,BLAC.O,벨뷰 라이프 사이언시스 애퀴지션,5.27,3.92
120,BRAC.O,브로드 캐피탈 애퀴지션,6.5,3.62
120,SWKHL.O,SWK 홀딩스 선순위 채권 9.00% 만기 2027년 1월,3.09,6.43
120,ATLCZ.O,아틀란티쿠스 홀딩 선순위 채권 9.25% 만기 2029년 1월,-1.91,5.74
120,NEWTG.O,뉴텍원 선순위 채권 8.50% 만기 2029년 1월,10.58,3.71
120,NYMTI.O,뉴욕 모기지 트러스트 선순위채권 9.125% 만기 2029년 7월,2.69,3.06
121,IBRX.O,이뮤니티바이오,5.51,115.89
121,FBYD.O,팔콘스 비욘드 글로벌,6.37,123.3
121,PROK.O,프로키드니,2.18,120.04
121,VTYX.O,벤틱스 바이오사이언시스,0.41,117.99
121,AUID.O,오스아이디,-1.83,114.15
121,UPC.O,유니버스 파마슈티컬스,8.16,118.9
121,ANTX.O,AN2 테라퓨틱스,6.88,118.23
121,CAPT.O,캡티비전,0.68,115.07
121,LVTX.O,라바 테라퓨틱스,2.0,112.4
121,NOTV.O,이노티브,-0.16,112.6
121,ALRN.O,애일러론 테라퓨틱스,-5.36,114.47
121,SHOT.O,세이프티 샷,8.37,113.18
121,OKYO.O,OKYO 파마 ADR,6.51,118.74
121,RVPH.O,리비바 파마슈티컬스 홀딩스,4.17,117.85
121,DARE.O,데어 바이오사이언스,4.47,115.54
121,LOBO.O,로보 EV 테크놀로지스,4.97,120.57
121,CYCN.O,싸이클러리온 테라퓨틱스,9.35,125.33
121,WKEY.O,와이즈키 인터내셔널 홀딩 AG ADR,-4.96,117.63
121,MRIN.O,마린 소프트웨어,4.88,120.32
121,WATT.O,에너거스,-1.99,114.2
121,EAST.O,이스트사이드 디스틸링,1.67,120.07
122,SNY.O,사노피 ADR,7.08,23.94
122,EXC.O,엑셀론,4.81,22.96
122,ARCC.O,아레스 캐피탈,5.87,24.15
122,CHRW.O,CH 로빈슨 월드와이드,7.37,25.38
122,REYN.O,레이놀드 컨슈머 프라덕츠,3.1,24.24
122,SRCL.O,스테리사이클,3.73,29.63
122,XRAY.O,덴츠플라이 시로나,2.58,27.35
122,TFSL.O,TFS 파이낸셜,2.99,23.67
122,NWE.O,노스웨스턴 에너지 그룹,5.16,22.65
122,PSEC.O,프로스펙트 캐피털,-1.19,25.34
122,PDCO.O,패터슨,3.87,30.77
122,PINC.O,프리미어,-0.08,26.47
122,GCMG.O,GCM 그로스브너,4.47,29.73
122,NWBI.O,노스웨스트 뱅크셰어스,4.35,23.95
122,OCSL.O,오크트리 스페셜티 렌딩,-1.43,26.47
122,WABC.O,웨스트아메리카 뱅코프,2.95,26.19
122,HTLD.O,하트랜드 익스프레스,2.15,26.5
122,TCPC.O,블랙록 TCP 캐피털,1.96,30.5
122,BRKL.O,브루클라인 뱅코프,4.73,29.17
122,SLRC.O,SLR 인베스트먼트,1.9,27.08
122,TRIN.O,트리니티 캐피탈,2.85,30.05
122,CCD.O,Calamos Dynamic Convertible And Income Closed Fund,2.55,26.63
122,GOOD.O,글래드스톤 커머셜,3.51,29.55
122,GLRE.O,그린라이트 캐피털 리,-0.75,29.36
122,LAND.O,글래드스톤 랜드,4.27,29.42
122,RWAY.O,런웨이 그로스 파이낸스,0.81,30.55
122,KRNY.O,커니 파이낸셜,4.0,28.13
122,BHFAP.O,브라이트하우스 파이낸셜 우선주 시리즈 A 6.6%,3.72,30.18
122,DGICA.O,도니골 그룹 Class A,4.41,27.08
122,AGNCN.O,AGNC 인베스트먼트 우선주 시리즈 C,3.73,25.65
122,ESGRP.O,엔스타 그룹 우선주 시리즈 D,0.32,25.33
122,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,1.91,23.64
122,CPZ.O,Calamos Long Short Equity Dynamic Income Trust Closed Fund,-1.48,27.49
122,REFI.O,시카고 애틀랜틱 리얼 에스테이트 파이낸스,2.22,27.46
122,WHF.O,화이트호스 파이낸스,3.67,30.62
122,BHACU.O,Focus Impact BH3 Acquisition Units,5.68,23.11
122,JSM.O,나비엔트 선순위 채권 6.000% 만기 2043년 12월,4.89,26.83
122,FITBO.O,피프스 서드 뱅코프 우선주 시리즈 K 4.95%,1.67,30.07
122,PWOD.O,펜스 우즈 뱅코프,4.79,29.45
122,MBINN.O,머천트 뱅코프 우선주 시리즈 C 6%,-1.42,26.67
122,MBINM.O,머천트 뱅코프 우선주 8.25%,3.52,21.91
122,BANX.O,애로우마크 파이낸셜,1.51,27.91
122,RMBI.O,리치몬드 뮤추얼 뱅코포레이션,2.4,30.39
122,FTAIO.O,FTAI 애비에이션 우선주 시리즈 B 8.00%,5.29,26.72
122,ECBK.O,ECB 뱅코프,1.19,24.04
122,MSBIP.O,미드랜드 스테이츠 뱅코프 우선주 시리즈 A,2.28,26.38
122,EBMT.O,이글 뱅코프 몬태나,5.72,24.92
122,CGO.O,Calamos Global Total Return Closed Fund,1.67,22.82
122,FTAIP.O,FTAI 애비에이 우선주 시리즈 A 8.25%,4.46,24.71
122,FTAIN.O,FTAI 애비에이션 우선주 8.25%,2.65,25.26
122,VLYPP.O,밸리 내셔널 뱅코프 우선주 시리즈 A,3.03,28.0
122,VLYPO.O,밸리 내셔널 뱅코프 우선주 시리즈 B,2.57,25.09
122,ESGRO.O,엔스타 그룹 우선주 시리즈 E 7%,0.32,25.79
122,OXLCP.O,옥스포드 레인 캐피털 우선주 6.25%,3.74,29.72
122,TBNK.O,테리토리얼 뱅코프,-0.39,28.65
122,AACI.O,아마다 애퀴지션 I,5.4,22.47
122,TECTP.O,텍토닉 파이낸셜 우선주 시리즈 B,4.22,26.6
122,ATLCP.O,아틀란티쿠스 홀딩스 우선주 시리즈 B 7.625%,0.08,23.42
122,ZIONP.O,자이언스 뱅코프 우선주 시리즈 A,6.09,25.86
122,OCFCP.O,오션퍼스트 파이낸셜 우선주,2.86,25.61
122,IROQ.O,IF 뱅포크,6.11,25.06
122,TCBC.O,TC 뱅크셰어스,5.63,23.57
122,TFINP.O,트라이엄프 파이낸셜 우선주 시리즈C 7.125%,1.63,24.93
122,WAVS.O,웨스턴 애퀴지션 벤처스,6.1,23.15
122,LFMDP.O,라이프엠디 우선주 시리즈 A 8.875%,0.12,26.96
122,BANFP.O,BFC 캐피탈 트러스트 II 우선주 7.2%,3.96,28.58
122,MNSBP.O,메인스트리트 뱅크셰어스 우선주 시리즈 A 7.50%,-0.14,24.91
122,BHFAL.O,브라이트하우스 파이낸셜 후순위 채권 6.250% 만기 2058년,1.58,24.73
122,SNCRL.O,싱크로노스 테크놀로지스 선순위 채권 8.375% 만기 2026년,1.59,23.8
122,ATLCL.O,아틀란티쿠스 홀딩스 선순위 채권 6.125% 만기 2026년,-1.07,24.51
123,RXRX.O,리커젼 파마슈티컬스,-0.15,97.95
123,PCT.O,퓨어사이클 테크놀러지,2.24,96.26
123,ROOT.O,루트,-6.39,103.49
123,KC.O,킹소프트 클라우드 홀딩스 ADR,-4.86,99.98
123,EVLV.O,이볼브 테크놀로지스 홀딩스,6.29,93.88
123,VALN.O,발네바 ADR,5.83,103.68
123,TRML.O,투르말린 바이오,1.35,93.95
123,REAL.O,리얼리얼,2.88,95.71
123,SGHT.O,사이트 사이언시스,0.18,98.09
123,PSTX.O,포세이다 테라퓨틱스,3.81,96.2
123,PYXS.O,픽시스 온콜로지,-0.98,97.7
123,GBIO.O,제너레이션 바이오,3.22,100.11
123,ABEO.O,아베오나 테라퓨틱스,4.15,100.37
123,PRCH.O,포치 그룹,-3.55,105.03
123,PSNL.O,퍼스날리스,3.93,95.32
123,POET.O,포엣 테크놀로지,2.17,102.89
123,STTK.O,섀턱 랩,4.35,107.79
123,RANI.O,라니 테라퓨틱스 홀딩스,2.07,99.71
123,VXRT.O,백스아트,6.4,102.48
123,RGLS.O,레귤러스 테라퓨틱스,-3.02,96.81
123,KLXE.O,KLX 에너지 서비시스 홀딩스,-4.86,98.5
123,ALLK.O,알라코스,2.32,97.37
123,SPRO.O,스페로 테라퓨틱스,8.8,99.56
123,ONDS.O,온다스 홀딩스,3.36,103.17
123,PCTTU.O,PureCycle Technologies Unit,0.84,96.1
123,MNY.O,머니히로,-5.87,101.17
123,ANEB.O,아네불로 파마슈티컬,7.19,96.91
123,MODD.O,모듈러 메디컬,5.58,94.67
123,RPHM.O,리네오 파마슈티컬스,-4.12,96.61
123,SJ.O,사이언조이 홀딩,2.0,98.52
123,LTBR.O,라이트브리지,5.15,94.29
123,MOGO.O,모고,7.49,102.06
123,SDOT.O,사돗 그룹,-3.56,95.89
123,EKSO.O,엑소 바이오닉스 홀딩스,-0.76,106.47
123,PETV.O,펫비보 홀딩스,5.77,104.38
123,BTBD.O,BT 브랜즈,5.71,102.08
123,CREG.O,스마트 파워,2.57,102.8
123,EVOK.O,에보크 파마,-3.69,99.25
124,DBX.O,드랍박스,4.54,40.19
124,AAL.O,아메리칸 에어라인스 그룹,3.48,49.78
124,YNDX.O,얀덱스,3.63,41.71
124,ALKT.O,알카미 테크놀로지,3.45,49.0
124,BHF.O,브라이트하우스 파이낸셜,5.84,48.14
124,LIVN.O,리바노바,3.69,39.89
124,VSAT.O,비아샛,5.81,43.99
124,FTRE.O,포트레아 홀딩스,-1.1,45.07
124,STRA.O,스트래티직 에듀케이션,3.61,42.98
124,MLKN.O,밀러놀,0.66,47.06
124,PTVE.O,팩티브 에버그린,6.32,42.55
124,LILAK.O,리버티 라틴 아메리카 Class C,-0.08,46.85
124,ADEA.O,아데이아,6.26,42.62
124,ASTL.O,알고마 스틸 그룹,1.97,44.31
124,FWRG.O,퍼스트 와치 레스토랑 그룹,-4.28,42.83
124,SVC.O,서비스 프로퍼티스 트러스트,0.76,44.91
124,BIOX.O,바이오케레스 크랍 솔루션즈,-0.99,45.21
124,VINP.O,빈치 파트너스 인베스트먼츠,-3.14,43.71
124,EZPW.O,이즈코프,5.07,42.39
124,NYMT.O,뉴욕 모기지 트러스트,-0.71,42.51
124,VREX.O,바렉스 이미징,-1.19,41.58
124,CNSL.O,컨솔리데이티드 커뮤니케이션스 홀딩스,-0.06,43.87
124,ACTG.O,아카시아 리서치,3.91,48.62
124,ADTN.O,애드트랜 홀딩스,-1.89,42.14
124,AMCX.O,AMC 네트웍스,1.16,45.88
124,ATNI.O,ATN 인터내셔널,6.73,43.48
124,LILA.O,리버티 라틴 아메리카 Class A,-0.3,47.05
124,LOCO.O,엘 폴로 로코 홀딩스,5.18,46.53
124,KMDA.O,카마다,3.6,42.52
124,ANGO.O,앤지오다이내믹스,3.26,39.85
124,TTSH.O,타일 숍 홀딩스,0.37,41.63
124,SBT.O,스털링 뱅코프,0.2,48.68
124,JMSB.O,존 마샬 뱅코프,4.1,49.19
124,CSTE.O,시저스톤,5.85,45.99
124,BPYPN.O,브룩필드 프라퍼티 파트너스 우선주 시리즈 3 5.750%,-5.77,44.15
124,OCCI.O,OFS 크레디트 컴퍼니,-5.39,44.69
124,GIFI.O,걸프 아일랜드 패브리케이션,3.46,45.73
124,IVAC.O,인터백,3.57,47.8
124,FATBP.O,FAT 브랜즈 우선주 시리즈 B 8.250%,-1.3,40.67
124,SSSS.O,수로 캐피탈,2.31,47.39
124,KVHI.O,KVH 인더스트리,1.73,42.79
124,PETS.O,펫메드 익스프레스,-0.57,46.96
124,VIASP.O,비아 리뉴어블스 우선주 시리즈 A,-0.42,40.25
124,HTIA.O,헬스케어 트러스트 우선주 시리즈 A 7.375%,0.17,46.48
124,RILYP.O,B 라일리 파이낸셜 우선주 시리즈 A 6.875%,1.59,39.84
124,CMCT.O,크리에이티브 미디어 앤 커뮤니티 트러스트,-4.38,42.51
124,ICMB.O,인베스트코프 크레디트 매니지먼트,-3.98,44.02
124,DXR.O,닥소,-0.58,48.51
124,JRSH.O,저라쉬 홀딩스,-5.97,46.47
124,POCI.O,프리시전 옵틱스,5.63,43.28
124,DALN.O,달라스뉴스,-3.17,43.71
124,GLBZ.O,글렌 버니 뱅코프,3.54,41.24
124,FGFPP.O,펀더멘털 글로벌 우선주 8.00%,-2.57,45.61
124,PMD.O,사이키메딕스,-1.13,41.42
125,XP.O,엑스피,3.2,61.6
125,TXG.O,10X 제노믹스,0.38,64.66
125,CGON.O,CG 온콜로지,-0.48,70.74
125,ODD.O,오디티 테크,0.56,64.97
125,ALHC.O,얼라인먼트 헬스케어,2.45,66.3
125,IAS.O,인티그럴 애드 사이언스 홀딩,-0.32,59.71
125,WKME.O,워크미,-2.91,63.56
125,ANGI.O,앤지,3.63,64.19
125,INDI.O,인디 세미컨덕터,-0.07,68.22
125,MNTK.O,몬탁 리뉴어블스,4.1,69.44
125,CNDT.O,컨듀언트,0.72,64.07
125,DDI.O,더블다운 인터랙티브 ADR,2.76,59.49
125,LASR.O,엔라이트,4.59,61.96
125,COMM.O,콤스코프 홀딩,0.64,59.07
125,OABI.O,옴니AB,-4.5,61.88
125,PRTC.O,퓨어 테크 헬스 ADR,5.26,64.7
125,PHAR.O,파밍 그룹 ADR,0.5,68.86
125,ICG.O,인트체인스 그룹 ADR,5.18,64.42
125,RVNC.O,레반스 테라퓨틱스,2.49,67.78
125,MGTX.O,메이라 지티 엑스 홀딩스,3.49,66.96
125,CHRS.O,코히러스 바이오사이언스,2.44,71.15
125,MDWD.O,메디운드,0.52,62.11
125,BRAG.O,브래그 게이밍 그룹,-1.97,64.94
125,TELA.O,텔라 바이오,-2.7,64.35
125,PLCE.O,칠드런스 플레이스,5.88,61.75
125,NVNO.O,엔베노 메디컬,-1.4,68.07
125,RAIL.O,프레이트카 아메리카,5.16,61.71
125,ASPS.O,알티소스 포트폴리오 솔루션스,2.24,65.87
125,EVGN.O,에보젠,-0.82,61.11
125,CPIX.O,컴벌랜드 파마슈티컬스,4.33,58.74
125,SANW.O,S&W 시드,1.94,59.79
125,CCLDO.O,케어 클라우드 우선주 시리즈 B 8.75%,-3.31,66.91
125,MTEK.O,마리스 테크,-3.61,67.95
125,GURE.O,걸프 리소스,-5.17,65.87
125,WHLRP.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 B 9.000%,-0.85,64.53
126,FER.O,페로비알,1.79,36.76
126,ERIC.O,텔레폰악티에볼라예트 에릭슨 ADR,2.4,33.87
126,VTRS.O,비아트리스,-2.86,33.27
126,FOX.O,폭스 Class B,3.05,32.11
126,IEP.O,Icahn Enterprises Units,1.77,36.61
126,LSXMK.O,리버티 미디어 시리우스 XM 시리즈 C,1.31,31.97
126,CNXC.O,콘센트릭스,-5.03,37.56
126,VLY.O,밸리 내셔널 뱅코프,1.53,32.28
126,NWL.O,뉴웰브랜즈,3.0,38.41
126,AY.O,아틀란티카 서스테인너블 인프라스트럭처,0.83,34.15
