Cluster,Symbol,Name,Return,Std Dev
109,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,17.82,64.31
109,TZOO.O,트래블주,19.62,63.15
109,KOPN.O,코핀,17.81,70.6
109,LPSN.O,라이브퍼슨,11.49,64.15
109,CXDO.O,크렉센도,16.13,71.44
109,ETON.O,이튼 파마슈티컬즈,11.41,64.57
109,PRTS.O,카파츠닷컴,9.86,64.84
109,REFR.O,리서치 프런티어스,17.17,64.66
109,BGFV.O,빅 5 스포팅 구즈,12.8,67.46
109,LNSR.O,렌자,10.49,68.81
109,DWSN.O,도슨 지오피지컬,10.87,64.66
109,PXLW.O,픽셀웍스,16.21,70.44
109,VOXX.O,복스 인터내셔널,12.69,61.64
109,CLGN.O,콜플랜트 바이오테크놀로지 ADR,15.73,72.71
109,DZSI.O,DZS,14.79,73.24
109,GROW.O,US 글로벌 인베스터스,14.7,64.41
109,OESX.O,오리온 에너지 시스템즈,13.13,62.84
109,ICAD.O,아이캐드,11.97,72.69
109,IRIX.O,이리덱스,15.13,61.08
109,CUTR.O,큐테라,8.78,63.3
109,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,18.04,66.52
109,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,18.18,62.69
109,KIRK.O,커클랜드,10.55,71.75
109,BBGI.O,비슬리 브로드캐스트 그룹,8.83,65.39
109,MTEX.O,매나테크,15.99,68.1
109,JVA.O,커피 홀딩,13.1,59.56
109,ARTW.O,아츠 웨이 매뉴팩처링,10.24,62.29
110,PYPL.O,페이팔 홀딩스,13.17,38.07
110,FITB.O,피프스 서드 뱅코프,15.1,34.54
110,NTAP.O,넷앱,14.89,33.26
110,RYAAY.O,라이언에어 홀딩스 ADR,15.5,32.73
110,HBAN.O,헌팅턴 뱅크셰어스,12.85,32.97
110,PFG.O,프린시펄 파이낸셜 그룹,14.37,31.69
110,COO.O,쿠퍼 컴퍼니스,15.13,33.23
110,CG.O,칼라일 그룹,13.07,34.86
110,GEN.O,젠 디지털,15.64,31.21
110,AKAM.O,아카마이 테크놀로지,12.34,34.57
110,SIRI.O,시리우스 XM 홀딩스,16.17,34.1
110,TRMB.O,트림블,16.4,34.06
110,TECH.O,바이오-테크네,10.97,33.8
110,LKQ.O,LKQ,16.04,31.86
110,FFIV.O,F5,12.38,33.4
110,RGLD.O,로얄 골드,15.34,36.32
110,SFM.O,스프라우츠 파머스 마켓,14.4,35.88
110,ZION.O,자이언스 뱅코프,13.39,36.92
110,BPOP.O,파퓰러,16.45,35.66
110,WTFC.O,윈트러스트 파이낸셜,14.53,33.83
110,EXLS.O,엑슬서비스 홀딩스,15.65,36.44
110,HWC.O,핸콕 휘트니,10.75,36.4
110,COLM.O,컬럼비아 스포츠웨어,14.16,31.15
110,IBOC.O,인터내셔널 뱅크셰어즈,17.05,34.51
110,BLKB.O,블랙보드,15.94,33.92
110,SLAB.O,실리콘 래보라토리스,15.51,37.72
110,NEOG.O,니오젠,13.37,34.17
110,WEN.O,웬디스,16.65,33.58
110,CATY.O,캐세이 제너럴 뱅코프,16.84,34.12
110,ICUI.O,ICU 메디컬,16.17,32.78
110,EBC.O,이스턴 뱅크셰어스,14.59,31.36
110,PSMT.O,프라이스스마트,14.8,31.32
110,IBTX.O,인디펜던트 뱅크 그룹,14.26,37.72
110,HTLF.O,하트랜드 파이낸셜 USA,15.14,35.31
110,VRNT.O,베린트 시스템즈,15.0,34.29
110,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.84,31.44
110,BANR.O,배너,17.44,34.73
110,CENTA.O,센트럴 가든 앤드 펫 Class A,17.08,36.76
110,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),15.65,36.94
110,TCBK.O,트라이코 뱅크셰어스,12.68,31.69
110,MRTN.O,마텐 트랜스포트,16.36,36.35
110,SASR.O,샌디 스프링 뱅코프,11.26,33.33
110,VBTX.O,베리텍스 홀딩스,14.62,38.66
110,PZZA.O,파파 존스 인터내셔널,15.31,34.37
110,OMCL.O,옴니셀,13.6,36.5
110,HELE.O,헬렌 오브 트로이,13.54,35.77
110,RBCAA.O,리퍼블릭 뱅코프,13.53,33.27
110,KALU.O,카이저 알루미늄,12.37,36.05
110,SCSC.O,스캔소스,12.08,36.78
110,PEBO.O,피플스 뱅코프,11.96,33.56
110,CMCO.O,컬럼버스 매키넌,16.14,39.02
110,TRS.O,트리마스,14.98,34.7
110,JACK.O,잭 인 더 박스,15.52,36.71
110,DCOM.O,다임 커뮤니티 뱅크셰어스,11.52,36.63
110,CNOB.O,커넥트원 뱅코프,15.3,33.61
110,PFC.O,프리미어 파이낸셜,16.19,37.61
110,IMOS.O,칩모스 테크놀로지스 ADR,10.66,34.85
110,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,13.98,32.93
110,ATRI.O,에이트리언,13.92,31.09
110,RDWR.O,라드웨어,10.68,34.55
110,HBT.O,HBT 파이낸셜,17.44,36.98
110,HBNC.O,호라이즌 뱅코프,16.18,33.24
110,EGBN.O,이글 뱅코프,12.67,35.79
110,HTBK.O,헤리티지 커머스,14.46,34.8
110,FSBC.O,파이브 스타 뱅코프,12.8,33.47
110,CCBG.O,캐피털 시티 뱅크 그룹,13.92,34.38
110,FMNB.O,파머스 내셔널 은행,16.41,31.43
110,CCNE.O,CNB 파이낸셜,12.74,34.63
110,PGC.O,피팩 글래드스턴 파이낸셜,12.27,33.89
110,CWCO.O,콘솔리데이티드 워터,15.42,39.48
110,BSRR.O,시에라 뱅코프,13.84,35.35
110,NVEC.O,NVE,11.58,36.73
110,FMAO.O,파머스 & 머천츠 뱅코프,15.99,37.51
110,CWBC.O,커뮤니티 웨스트 뱅크셰어스,17.1,37.96
110,WTBA.O,웨스트 뱅코프,14.87,35.32
110,CZNC.O,시티즌스 & 노던,11.01,34.16
110,AMSWA.O,아메리칸 소프트웨어,13.61,37.99
110,ACNB.O,ACNB,14.49,35.39
110,MVBF.O,MVB 파이낸셜,16.64,37.66
110,GWRS.O,글로벌 워터 리소스,16.09,34.16
110,MBCN.O,미들필드 은행,13.84,32.55
110,CHMG.O,셔멍 파이낸셜,12.07,32.24
110,PVBC.O,프로비던트 뱅코프,14.51,36.48
110,COFS.O,초이스원 파이낸셜 서비스,15.92,37.28
110,CFFI.O,C&F 파이낸셜,14.89,33.55
110,EML.O,이스턴,13.54,38.52
110,FCCO.O,퍼스트 커뮤니티,15.95,30.95
110,MNSB.O,메인스트리트 뱅크셰어스,14.76,34.08
110,WILC.O,G 윌리-푸드 인터내셔널,11.29,37.42
110,ALOT.O,아스트로노바,13.38,37.95
110,FCAP.O,퍼스트 캐피탈,11.33,34.33
110,RVSB.O,리버뷰 뱅코프,12.5,37.74
110,BCOW.O,1895 뱅코프 위스콘신,10.39,34.85
110,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,14.42,35.11
110,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.33,38.28
111,HPCO.O,헴파코,12.06,372.94
112,ENGN.O,엔진 홀딩스,19.32,184.51
112,GFAI.O,가드포스 AI,10.95,198.72
112,FCUV.O,포커스 유니버설,10.75,189.13
112,GSUN.O,골든 선 헬스 테크놀로지 그룹,21.17,194.54
112,SNTG.O,센티지 홀딩스,4.37,188.94
112,VRPX.O,비르팍스 파마슈티컬,8.57,191.47
112,PIK.O,키드픽,12.6,172.94
112,SGBX.O,세이프&그린 홀딩스,5.11,174.21
112,ASLN.O,아슬란 파마슈티컬스 ADR,15.56,178.13
113,BIDU.O,바이두 ADR,11.38,43.21
113,WYNN.O,윈 리조트,11.25,45.51
113,FYBR.O,프론티어 커뮤니케이션 패런트,12.52,46.38
113,ITRI.O,아이트론,12.39,40.16
113,URBN.O,어반 아웃피터스,12.09,43.0
113,UCBI.O,유나이티드 커뮤니티 뱅크,11.42,39.44
113,GT.O,굿이어 타이어 & 러버,11.13,44.11
113,ARLP.O,Alliance Resource Partners Units,11.65,46.81
113,FTDR.O,프론트도어,13.44,41.17
113,VSAT.O,비아샛,6.44,43.96
113,PTVE.O,팩티브 에버그린,14.06,41.21
113,VECO.O,비코 인스트루먼츠,12.19,48.15
113,JBLU.O,제트블루 에어웨이스,11.06,45.42
113,SMTC.O,셈텍,13.93,41.74
113,CAKE.O,치즈케익 팩토리,10.9,38.38
113,VIAV.O,비아비 솔루션스,10.13,39.0
113,NAVI.O,나비엔트,7.73,40.11
113,ADEA.O,아데이아,6.96,42.6
113,IRWD.O,아이언우드 파마슈티컬스,8.72,44.85
113,TILE.O,인터페이스,13.0,42.19
113,PRAA.O,PRA 그룹,9.67,40.47
113,ALGT.O,얼리전트 트래블,10.51,41.16
113,PAHC.O,피브로 애니멀 헬스,10.36,41.75
113,HAYN.O,헤인스 인터내셔널,14.15,41.34
113,KELYA.O,켈리 서비스 Class A,11.43,38.64
113,HSII.O,하이드릭 & 스트러글스 인터내셔널,12.17,40.47
113,SPTN.O,스파르탄내시,11.68,40.64
113,BFST.O,비즈니스 퍼스트 뱅크셰어스,10.46,43.36
113,GLDD.O,그레이트 레이크스 드레지 & 독,13.11,42.95
113,HAFC.O,한미 파이낸셜,11.32,39.14
113,NRC.O,내셔널 리서치,10.02,38.26
113,FRPH.O,FRP 홀딩스,12.03,39.53
113,GLAD.O,글래드스톤 캐피털,13.14,40.61
113,CRESY.O,크레수드 ADR,8.19,47.39
113,NTGR.O,넷기어,10.81,40.74
113,ATNI.O,ATN 인터내셔널,6.53,43.46
113,LMNR.O,리모네이라,9.29,41.43
113,RRBI.O,레드 리버 뱅크셰어스,9.81,39.29
113,FARO.O,파로 테크놀로지스,11.17,47.05
113,SENEA.O,세네카 푸즈 Class A,13.63,40.36
113,LSAK.O,레사카 테크놀로지스,9.79,44.58
113,GILT.O,길라트 새털라이트 네트웍스,7.73,40.03
113,PEGRU.O,Project Energy Reimagined Acquisition Units,8.81,40.56
113,HMST.O,홈스트리트,10.49,41.64
113,LBTYB.O,리버티 글로벌 Class B,11.63,42.04
113,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,12.18,40.65
113,CLAR.O,클라루스,9.9,44.82
113,FVCB.O,FVC뱅크코프,14.28,41.84
113,CSTE.O,시저스톤,6.41,45.96
113,HOFT.O,후커 퍼니싱스,11.07,39.3
113,UEIC.O,유니버설 일렉트로닉스,8.18,45.81
113,FGBI.O,퍼스트 개런티 뱅크셰어스,10.56,40.18
113,ACNT.O,어센트 인더스트리즈,12.79,46.76
113,SENEB.O,세네카 푸즈 Class B,13.65,41.51
113,SGA.O,사가 커뮤니케이션스,8.38,40.0
113,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,11.68,40.18
113,FUSB.O,퍼스트 US 뱅크셰어스,11.74,44.48
113,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,8.14,45.2
113,INTG.O,인터그룹,13.04,45.25
113,RAND.O,랜드 캐피탈,10.38,44.13
113,KTCC.O,키 트로닉,6.67,42.63
113,AWRE.O,어웨어,12.78,48.22
113,POCI.O,프리시전 옵틱스,10.79,43.33
113,NAII.O,내추럴 얼터너티브 인터내셔널,10.88,46.18
113,TLF.O,탠디 레더 팩토리,10.91,47.5
113,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,13.4,43.63
114,HOOD.O,로빈후드 마켓츠,10.27,73.99
114,GTLB.O,깃랩,10.31,82.83
114,CFLT.O,콘플루언트,16.38,81.52
114,FLNC.O,플루언스 에너지,9.59,86.49
114,NMRA.O,뉴모라 테라퓨틱스,7.69,82.02
114,IQ.O,아이치이 ADR,3.21,76.18
114,TASK.O,태스크어스,8.31,74.46
114,AUTL.O,오토러스 테라퓨틱스 ADR,6.03,81.61
114,CNTA.O,센테사 파마슈티컬스 ADR,7.13,75.92
114,ARQT.O,아커티스 바이오테라퓨틱스,16.53,81.33
114,SPRY.O,ARS 파마슈티컬스,15.97,86.21
114,AMSC.O,아메리칸 수퍼컨덕터,10.86,74.5
114,LAB.O,스탠다드 바이오툴즈,14.42,83.44
114,GRPN.O,그루폰,4.1,77.7
114,ALEC.O,알렉터,12.46,78.62
114,PGEN.O,프레시젠,12.12,85.84
114,STRO.O,수트로 바이오파머,9.04,76.59
114,INZY.O,이노자임 파르마,7.24,83.95
114,AIP.O,아테리스,6.39,80.79
114,DOMO.O,도모,10.07,74.52
114,AKBA.O,아케비아 테라퓨틱스,13.41,85.18
114,ALIM.O,알리메라 사이언시스,15.37,84.14
114,CRMD.O,코메딕스,9.8,80.75
114,BLUE.O,블루버드 바이오,8.02,78.85
114,RIGL.O,리겔 파마슈티컬스,14.33,74.33
114,SCPH.O,에스씨파마슈티컬스,14.94,77.06
114,IPHA.O,이네이트 파르마 ADR,9.28,79.91
114,SPWR.O,선파워,10.3,76.93
114,PRPL.O,퍼플 이노베이션,8.47,77.1
114,CAAS.O,중국 오토모티브 시스템,15.06,76.72
114,KPTI.O,카료팜 테라퓨틱스,10.48,86.72
114,FGEN.O,파이브로젠,9.22,81.6
114,TOUR.O,투뉴 ADR,6.73,78.77
114,XNET.O,쉰레이 ADR,10.57,83.4
114,WW.O,WW 인터내셔널,8.12,80.46
114,SND.O,스마트 샌드,7.2,74.59
114,CMRX.O,키메릭스,6.52,74.72
114,ONCY.O,온콜리틱스 바이오텍,13.99,85.64
114,OVID.O,오비드 테라퓨틱스,6.55,81.94
114,NSPR.O,인스파이어MD,16.14,79.43
114,SLNG.O,스태빌리스 솔루션스,6.24,78.1
114,BWEN.O,브로드윈드 에너지,16.64,82.07
114,FOSL.O,파슬 그룹,5.11,77.79
114,LTRN.O,랜턴 파마,2.97,80.12
114,QMCO.O,퀀텀,3.95,76.3
114,FTEK.O,퓨얼 테크,17.2,83.67
114,PLUR.O,플루리,12.09,74.05
114,SEED.O,오리진 애그리테크,12.5,86.18
114,MCVT.O,밀 시티 벤처스 III,15.26,86.68
114,ANTE.O,에어넷 테크놀러지 ADR,9.39,86.39
114,GLYC.O,글리코미메틱스,10.77,86.14
114,CONN.O,콘스,10.58,76.0
115,CSCO.O,시스코 시스템즈,9.05,25.93
115,INTC.O,인텔,8.11,30.6
115,PCAR.O,파카,11.78,27.71
115,CTSH.O,코그니전트 테크놀로지 솔루션,12.19,29.0
115,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.58,24.49
115,TROW.O,티 로웨 프라이스 그룹,10.77,28.47
115,NTRS.O,노던 트러스트,8.6,28.01
115,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.77,29.67
115,REG.O,리젠시 센터스,8.76,28.11
115,NWSA.O,뉴스 코퍼레이션 Class A,9.64,29.14
115,HAS.O,해즈브로,7.83,30.05
115,SEIC.O,SEI 인베스트먼트,11.93,25.92
115,OTEX.O,오픈 텍스트,13.32,29.18
115,CBSH.O,커머스 뱅크셰어스,10.94,24.71
115,GNTX.O,젠텍스,13.91,29.6
115,LBRDK.O,리버티 브로드밴드 시리즈 C,8.56,29.81
115,BOKF.O,BOK 파이낸셜,10.73,30.63
115,ONB.O,올드 내셔널 뱅코프,9.39,29.06
115,NWS.O,뉴스 코퍼레이션 Class B,10.08,29.0
115,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),8.26,31.06
115,UMBF.O,UMB 파이낸셜,12.73,31.3
115,AVT.O,에이브이넷,10.14,29.6
115,PECO.O,필립스 에디슨 & 코,10.22,25.08
115,LBTYK.O,리버티 글로벌 Class C,8.66,29.05
115,FULT.O,풀턴 파이낸셜,10.14,31.11
115,FIBK.O,퍼스트 인터스테이트 뱅크시스템,10.42,31.05
115,PCH.O,포틀래치델틱,6.78,30.39
115,LBTYA.O,리버티 글로벌 Class A,8.36,29.79
115,WAFD.O,WaFd,10.16,28.58
115,CVBF.O,CVB 파이낸셜,10.14,31.66
115,SFNC.O,시몬스 퍼스트 내셔널,8.87,32.24
115,INDB.O,인디펜던트 뱅크 (매사추세츠),12.06,30.9
115,FFBC.O,퍼스트 파이낸셜 뱅코프,10.35,33.13
115,TOWN.O,타운뱅크,11.41,31.19
115,IART.O,인테그라 라이프사이언시스 홀딩스,9.72,30.85
115,WERN.O,웨너 엔터프라이즈,8.57,27.61
115,PRGS.O,프로그레스 소프트웨어,12.89,30.64
115,NBTB.O,NBT 뱅코프,10.47,28.47
115,TRMK.O,트러스트마크,8.02,29.11
115,GCMG.O,GCM 그로스브너,5.66,29.75
115,WSBC.O,웨스뱅코,9.83,30.85
115,CLBK.O,콜롬비아 파이낸셜,7.36,29.22
115,STBA.O,S&T 뱅코프,11.11,32.19
115,ROIC.O,리테일 오퍼튜니티 인베스트먼트,6.59,29.23
115,BUSE.O,퍼스트 뷰지,10.2,31.44
115,CSGS.O,CSG 시스템즈인터내셔널,10.75,27.71
115,OCFC.O,오션퍼스트 파이낸셜,7.92,30.72
115,SBSI.O,사우스사이드 뱅크셰어스,10.87,28.92
115,LBRDA.O,리버티 브로드밴드 시리즈 A,8.38,29.91
115,FMBH.O,퍼스트미드 뱅크셰어스,11.15,31.54
115,CTBI.O,커뮤니티 트러스트 뱅코프,9.43,27.12
115,LLYVA.O,리버티 미디어 Series A,8.0,31.72
115,UVSP.O,유니베스트 파이낸셜,8.74,31.52
115,HFWA.O,헤리티지 파이낸셜,8.62,31.66
115,GSBC.O,그레이트 서던 뱅코프,13.76,30.39
115,TRST.O,트러스트코 은행 N Y,6.07,29.58
115,HONE.O,하버원 뱅코프,13.05,29.78
115,CAC.O,캠던 내셔널,10.47,31.2
115,YORW.O,요크 워터,12.12,28.41
115,CATC.O,케임브리지 뱅코프,10.22,28.37
115,NFBK.O,노스필드 뱅코프,6.43,28.36
115,CASS.O,캐스 인포메이션 시스템즈,9.95,31.16
115,WASH.O,워싱턴 트러스트 뱅코프,9.35,31.4
115,THFF.O,퍼스트 파이낸셜,8.38,28.09
115,AROW.O,애로우 파이낸셜,8.27,28.39
115,ITRN.O,이투란 로케이션 앤 콘트롤,9.0,30.29
115,GAIN.O,글래드스톤 인베스트먼트,9.82,26.4
115,PFIS.O,피플스 파이낸셜 서비스,10.48,32.65
115,MOFG.O,미드웨스트원 파이낸셜 그룹,10.82,32.59
115,CARE.O,카터 뱅크셰어스,10.94,32.18
115,ARTNA.O,아르테시안 리소시스,9.07,26.07
115,HBCP.O,홈 뱅코프,13.8,29.42
115,BMRC.O,뱅크 오브 마린 뱅코프,7.4,30.71
115,NODK.O,NI 홀딩스,6.1,30.73
115,ACABU.O,Atlantic Coastal Acquisition II Units,7.48,26.4
115,FNLC.O,퍼스트 뱅코프,11.47,32.35
115,IRAAU.O,Iris Acquisition Units,10.38,26.14
115,SLMBP.O,SLM 우선주 시리즈 B,8.43,26.38
115,VBNK.O,버사뱅크,8.13,29.25
115,FLIC.O,퍼스트 오브 롱 아일랜드,6.07,30.71
115,BCML.O,베이컴,12.6,31.54
115,UTMD.O,유타 메디컬 프로덕츠,12.66,30.8
115,BPRN.O,뱅크 오브 프린스턴,9.38,33.05
115,NWFL.O,노우드 파이낸셜,10.26,31.89
115,RGCO.O,RGC 리소스,10.16,29.86
115,BCBP.O,BCB 뱅코프,9.24,30.5
115,BWFG.O,뱅크웰 파이낸셜 그룹,8.91,29.41
115,VABK.O,버지니아 내셔널 뱅크셰어,8.63,30.78
115,ESSA.O,ESSA 뱅코프,7.75,28.89
115,MSSAU.O,Metal Sky Star Acquisition Units,9.24,25.99
115,WAVSU.O,Western Acquisition Ventures Units,8.16,29.75
115,BFIN.O,뱅크파이낸셜,7.21,30.49
115,GLLIU.O,Globalink Investment Units,10.4,32.91
115,CZWI.O,시티즌스 커뮤니티 뱅코프,13.18,28.84
115,FRAF.O,프랭클린 파이낸셜 서비스,8.08,27.71
115,MRBK.O,메리디안,9.41,33.02
115,CBFV.O,CB 파이낸셜 서비스,7.07,28.07
115,WINVU.O,WinVest Acquisition Units,11.55,29.96
115,GLSTU.O,Global Star Acquisition Units,11.45,32.3
115,LARK.O,랜드마크 뱅코프,10.46,30.51
115,SPKLU.O,Spark I Acquisition Units,8.19,27.97
115,ACACU.O,Acri Capital Acquisition Units,10.52,25.31
115,PROV.O,프로비던트 파이낸셜 홀딩스,10.62,27.22
115,HHGCU.O,HHG Capital Units,7.98,28.1
115,LSBK.O,레이크 쇼어 뱅코프,7.09,26.55
115,ICCH.O,ICC 홀딩스,11.15,30.77
115,SELF.O,글로벌 셀프 스토리지,6.92,28.09
115,CRWS.O,크라운 크래프츠,7.37,31.0
115,PBBK.O,PB 뱅크셰어,9.17,25.53
116,ABNB.O,에어비앤비,12.23,49.96
116,AAL.O,아메리칸 에어라인스 그룹,4.41,49.77
116,ALKT.O,알카미 테크놀로지,4.55,49.03
116,BHF.O,브라이트하우스 파이낸셜,6.82,48.13
116,MOR.O,모르포시스 AG ADR,11.52,58.8
116,CARG.O,카구루스,13.42,52.78
116,TRIP.O,트립어드바이저,10.14,49.19
116,AMRX.O,엠닐 파마슈티컬,11.85,59.6
116,AVPT.O,애비포인트,8.77,48.0
116,WB.O,웨이보 ADR,6.25,53.88
116,SONO.O,소노스,9.93,56.27
116,AFYA.O,아피야,8.18,51.69
116,IMTX.O,이매틱스,10.44,55.19
116,DCBO.O,도세보,7.63,53.89
116,EYE.O,내셔널 비전 홀딩스,4.69,52.41
116,PLYA.O,플레이야 호텔 & 리조트,9.27,48.31
116,SSRM.O,SSR 마이닝,7.63,54.09
116,NYAX.O,나약스,6.38,55.99
116,ATEX.O,안테릭스,12.97,50.08
116,LQDT.O,리퀴디티 서비스,11.51,55.05
116,SIBN.O,시-본,12.04,54.78
116,CMPO.O,콤포시큐어,6.65,51.06
116,SCWX.O,시큐어웍스,8.09,56.37
116,SSYS.O,스트라타시스,9.33,56.63
116,DDI.O,더블다운 인터랙티브 ADR,4.46,59.54
116,RBBN.O,리본 커뮤니케이션,4.96,54.81
116,RSVR.O,레저보아르 미디어,10.97,49.07
116,ACTG.O,아카시아 리서치,4.67,48.63
116,TBPH.O,테라반스 바이오파마,5.7,51.15
116,SOHU.O,소후 닷컴 ADR,5.84,51.01
116,SHYF.O,시프트그룹,9.38,51.11
116,ASLE.O,에어세일,4.24,55.85
116,IRBT.O,아이로봇,12.18,53.7
116,APEI.O,아메리칸 퍼블릭 에듀케이션,10.36,54.22
116,PANL.O,팡게아 로지스틱스 솔루션스,13.15,55.34
116,MTLS.O,머티리얼라이즈 ADR,9.87,57.55
116,SSP.O,E W 스크립스,10.16,51.95
116,JMSB.O,존 마샬 뱅코프,7.25,49.34
116,RMNI.O,리미니 스트리트,2.52,54.43
116,QRTEA.O,큐레이트 리테일 시리즈 A,3.01,54.0
116,FSTR.O,L B 포스터,12.23,49.42
116,CRNT.O,세라콘 네트웍스,9.48,57.47
116,CDZI.O,카디즈,8.82,58.45
116,INGN.O,이노젠,11.63,54.39
116,MHLD.O,메이든 홀딩스,10.14,58.68
116,VRA.O,베라 브래들리,3.95,51.8
116,LCUT.O,라이프타임 브랜즈,8.52,48.76
116,ARAY.O,애큐레이,7.1,55.2
116,CTRN.O,시티 트렌즈,9.73,51.54
116,GEOS.O,지오스페이스 테크놀로지스,10.39,58.36
116,GAIA.O,가이아,11.93,51.08
116,ALLT.O,앨럿,9.49,48.42
116,MPAA.O,모터카 파츠 오브 아메리카,12.39,48.91
116,LFVN.O,라이프밴티지,7.46,57.5
116,RRGB.O,레드 로빈 고메 버거스,8.78,58.61
116,BRID.O,브리지포드 푸즈,12.63,53.2
116,HGBL.O,헤리티지글로벌,5.78,57.18
116,EGRX.O,이글 파마슈티컬스,10.42,59.29
116,MCHX.O,마첵스,9.72,54.72
116,DGICB.O,도니골 그룹 Class B,10.4,49.83
116,WFCF.O,웨어 푸드 컴스 프롬,6.03,50.93
116,FARM.O,파머 브로스,3.05,55.69
116,HSON.O,허드슨 글로벌,8.9,53.75
116,DXR.O,닥소,4.82,48.39
116,TACT.O,트랜스액트 테크놀로지스,7.81,48.47
116,CCLDP.O,케어 클라우드 우선주 시리즈 A 11%,3.55,50.48
116,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,11.08,50.02
116,NTWK.O,넷솔 테크놀로지스,11.32,59.15
116,SOHO.O,소덜리 호텔,10.37,52.82
116,DAIO.O,데이터 I/O,9.86,52.63
116,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,10.35,58.41
116,CPIX.O,컴벌랜드 파마슈티컬스,4.63,58.76
117,PEP.O,펩시코,8.95,17.27
117,SNY.O,사노피 ADR,7.0,23.95
117,MDLZ.O,몬덜리즈 인터내셔널,11.46,19.96
117,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,6.11,20.18
117,KDP.O,큐리그 닥터 페퍼,6.98,18.96
117,EXC.O,엑셀론,4.42,22.96
117,XEL.O,엑셀 에너지,9.2,19.55
117,WTW.O,윌리스 타워스 왓슨,10.86,22.87
117,LNT.O,얼라이언트 에너지,11.08,19.87
117,EVRG.O,에버지,9.11,21.12
117,ARCC.O,아레스 캐피탈,6.11,24.15
117,CHRW.O,CH 로빈슨 월드와이드,6.56,25.07
117,DOX.O,암독스,10.36,19.34
117,GBDC.O,골럽 캐피탈 BDC,3.22,21.4
117,TFSL.O,TFS 파이낸셜,3.58,23.65
117,NWE.O,노스웨스턴 에너지 그룹,4.86,22.69
117,CSQ.O,Calamos Strategic Total Return Closed Fund,7.87,21.13
117,NWBI.O,노스웨스트 뱅크셰어스,4.95,23.94
117,NMFC.O,뉴 마운틴 파이낸스,5.94,18.22
117,SAFT.O,세이프티 인슈어런스 그룹,8.66,22.82
117,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,4.47,21.24
117,PPYAU.O,Papaya Growth Opportunity Units,10.3,16.75
117,BRKHU.O,BurTech Acquisition Units,6.75,20.29
117,IMAQU.O,International Media Acquisition Units,6.13,17.71
117,IVCPU.O,Swiftmerge Acquisition Units,5.98,19.29
117,BHACU.O,Focus Impact BH3 Acquisition Units,4.05,20.21
117,FUND.O,Sprott Focus Trust Closed End Fund,4.23,19.77
117,TRONU.O,Corner Growth Acquisition 2 Units,8.58,20.42
117,MAQCU.O,Maquia Capital Acquisition Units,6.08,19.76
117,CLOEU.O,Clover Leaf Capital Units,11.85,21.13
117,LATGU.O,Chenghe Acquisition Unit,8.57,24.09
117,AFARU.O,Aura Fat Projects Acquisition Units,13.05,17.92
117,CCTSU.O,Cactus Acquisition 1 Units,6.58,19.59
117,MBINM.O,머천트 뱅코프 우선주 8.25%,4.06,22.0
117,YOTAU.O,Yotta Acquisition Units,7.92,23.53
117,EBMT.O,이글 뱅코프 몬태나,6.29,24.91
117,WMPN.O,윌리엄 펜 뱅코프,3.25,19.73
117,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.85,22.04
117,KACLU.O,Kairous Acquisition Units,9.42,19.71
117,SRBK.O,SR 뱅코프,8.43,16.38
117,PWUP.O,파워업 애퀴지션,6.92,17.54
117,BAYAU.O,Bayview Acquisition Units,8.63,19.52
117,IRAA.O,아이리스 애퀴지션,7.71,17.63
117,FTAIM.O,FTAI 애비에이션 우선주 Series D,7.24,18.57
117,IROHU.O,Iron Horse Acquisitions Units,8.87,23.19
117,HHGC.O,HHG 캐피탈,8.39,23.12
117,IROQ.O,IF 뱅포크,6.29,25.07
117,TCBC.O,TC 뱅크셰어스,5.13,23.62
117,WAVS.O,웨스턴 애퀴지션 벤처스,6.15,23.25
118,RXRX.O,리커젼 파마슈티컬스,4.99,98.01
118,PCT.O,퓨어사이클 테크놀러지,5.17,96.47
118,EVLV.O,이볼브 테크놀로지스 홀딩스,10.35,94.08
118,VALN.O,발네바 ADR,6.64,103.96
118,TRML.O,투르말린 바이오,4.97,94.06
118,SGHT.O,사이트 사이언시스,6.69,98.0
118,PSTX.O,포세이다 테라퓨틱스,9.85,96.12
