Cluster,Symbol,Name,Return,Std Dev
100,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-41.52,57.73
100,500072,신한 인버스 2X 코스닥 150 선물 ETN,-41.6,57.69
100,510027,대신 인버스 2X 코스닥 150 선물 ETN,-41.35,56.78
100,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-41.9,57.24
100,700018,하나 인버스 2X 코스닥150 선물 ETN,-41.04,58.37
100,412560,TIGER BBIG레버리지,-38.75,46.73
101,377740,바이오노트,-43.18,34.46
101,363280,티와이홀딩스,-37.42,41.8
101,139990,아주스틸,-44.67,31.61
101,570103,한투 인버스2X 나스닥100 ETN B,-53.99,33.24
101,530116,삼성 인버스 2X 나스닥 100 ETN,-47.4,35.8
101,510040,대신 인버스 3X 국채30년 ETN,-38.99,30.37
102,530111,삼성 레버리지 천연가스 선물 ETN C,-43.71,105.33
102,500082,신한 블룸버그 2X 천연가스 선물 ETN,-52.16,104.95
102,570093,한투 레버리지 천연가스 선물 ETN B,-45.96,105.94
102,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-53.23,103.64
102,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-54.31,104.59
102,510037,대신 S&P 2X 천연가스 선물 ETN B,-47.47,104.66
102,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-54.29,104.49
103,460850,동국씨엠,-55.3,42.91
103,456680,TIGER 차이나전기차레버리지(합성),-48.57,47.39
103,610079,메리츠 인버스 3X 미국채30년 ETN,-55.35,44.42
104,443060,HD현대마린솔루션,-70.22,86.45
104,462330,KODEX 2차전지산업레버리지,-51.18,93.63
104,465770,STX그린로지스,-56.29,94.61
105,481200,SOL 미국테크TOP10인버스(합성),-59.75,19.59
106,500076,신한 S&P500 VIX S/T 선물 ETN D,-61.34,54.41
106,530122,삼성 인버스 2X 항셍테크 ETN(H) B,-74.96,48.29
106,530109,삼성 S&P500 VIX S/T 선물 ETN,-61.21,54.52
106,520052,미래에셋 천연가스 선물 ETN(H),-56.22,60.4
106,550081,N2 S&P500 VIX S/T 선물 ETN D,-61.18,53.25
106,45226K,한화갤러리아우,-53.59,70.89
106,610043,메리츠 천연가스 선물 ETN(H),-56.15,59.94
106,570088,한투 S&P500 VIX S/T 선물 ETN(H),-67.56,45.77
106,510025,대신 S&P500 VIX S/T 선물 ETN,-63.84,54.41
107,487130,KoAct AI인프라액티브,-72.07,24.48
107,486780,HANARO 200선물레버리지1.5X,-77.47,25.68
107,486790,HANARO 코스닥150선물레버리지1.5X,-76.32,10.15
108,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-78.75,118.46
109,017860,DS단석,-88.86,74.57
109,520076,미래에셋 1.5X 천연가스 선물 ETN,-86.91,79.66
