Cluster,Symbol,Name,Return,Std Dev
100,550081,N2 S&P500 VIX S/T 선물 ETN D,-54.71,54.26
100,520052,미래에셋 천연가스 선물 ETN(H),-57.22,60.19
100,45226K,한화갤러리아우,-55.99,69.85
100,610043,메리츠 천연가스 선물 ETN(H),-57.21,59.72
100,510025,대신 S&P500 VIX S/T 선물 ETN,-59.05,55.19
101,462330,KODEX 2차전지산업레버리지,-60.64,92.78
101,530111,삼성 레버리지 천연가스 선물 ETN C,-49.92,105.1
101,465770,STX그린로지스,-55.2,93.93
101,500082,신한 블룸버그 2X 천연가스 선물 ETN,-57.85,104.73
101,570093,한투 레버리지 천연가스 선물 ETN B,-52.6,105.76
101,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-58.77,103.52
101,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-59.56,104.35
101,510037,대신 S&P 2X 천연가스 선물 ETN B,-53.92,104.52
101,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-59.87,104.12
102,486240,DAISHIN343 AI반도체&인프라액티브,-62.0,28.7
102,570102,한투 레버리지 나스닥100 ETN B,-70.39,36.86
102,488200,KOSEF K-2차전지북미공급망,-77.57,35.15
103,462870,시프트업,-75.7,78.42
103,487240,KODEX AI전력핵심설비,-72.35,80.11
104,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-79.92,117.96
105,486780,HANARO 200선물레버리지1.5X,-80.21,22.82
105,486790,HANARO 코스닥150선물레버리지1.5X,-88.83,29.79
106,487230,KODEX 미국AI전력핵심인프라,-85.32,40.67
106,487950,KODEX 대만테크고배당다우존스,-83.33,34.25
106,486450,SOL 미국AI전력인프라,-87.99,36.23
107,017860,DS단석,-90.77,72.5
107,520076,미래에셋 1.5X 천연가스 선물 ETN,-89.7,78.78
108,485690,RISE 미국AI밸류체인TOP3Plus,-98.16,28.27
108,487130,KoAct AI인프라액티브,-92.1,46.18
108,488210,KOSEF K-반도체북미공급망,-98.92,37.34
108,487750,BNK 온디바이스AI,-98.08,39.98
109,488080,TIGER 반도체TOP10레버리지,-99.98,92.51
