Cluster,Symbol,Name,Return,Std Dev
98,570093,한투 레버리지 천연가스 선물 ETN B,-48.54,105.34
98,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-55.65,103.94
98,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-54.93,103.1
98,510037,대신 S&P 2X 천연가스 선물 ETN B,-49.82,104.1
98,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-56.08,103.76
99,500076,신한 S&P500 VIX S/T 선물 ETN D,-49.64,65.03
99,570102,한투 레버리지 나스닥100 ETN B,-50.08,63.54
99,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-50.05,70.27
99,530109,삼성 S&P500 VIX S/T 선물 ETN,-49.47,65.21
99,550081,N2 S&P500 VIX S/T 선물 ETN D,-49.52,64.69
99,520052,미래에셋 천연가스 선물 ETN(H),-55.48,59.88
99,45226K,한화갤러리아우,-56.6,68.8
99,610043,메리츠 천연가스 선물 ETN(H),-55.49,59.44
99,570088,한투 S&P500 VIX S/T 선물 ETN(H),-56.06,59.75
99,510025,대신 S&P500 VIX S/T 선물 ETN,-55.72,62.95
100,460850,동국씨엠,-50.44,43.98
100,486240,DAISHIN343 AI반도체&인프라액티브,-61.94,46.65
100,456680,TIGER 차이나전기차레버리지(합성),-53.33,46.87
100,610079,메리츠 인버스 3X 미국채30년 ETN,-63.97,47.53
100,482030,KoAct 테크핵심소재공급망액티브,-53.8,36.03
101,443060,HD현대마린솔루션,-63.5,89.81
101,462330,KODEX 2차전지산업레버리지,-60.17,94.38
102,485690,RISE 미국AI밸류체인TOP3Plus,-63.94,71.71
102,488210,KOSEF K-반도체북미공급망,-68.68,73.47
102,487130,KoAct AI인프라액티브,-84.77,60.81
102,486780,HANARO 200선물레버리지1.5X,-72.12,60.82
102,486790,HANARO 코스닥150선물레버리지1.5X,-72.57,69.57
103,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-78.22,117.44
104,550093,N2 전력인프라 Top5 ETN,-78.94,100.33
105,017860,DS단석,-90.41,74.61
105,487240,KODEX AI전력핵심설비,-78.93,77.67
105,520076,미래에셋 1.5X 천연가스 선물 ETN,-78.37,77.15
106,570105,한투 인버스일본니케이225선물 ETN(H),-93.29,15.13
107,488080,TIGER 반도체TOP10레버리지,-96.8,134.93
108,062040,산일전기,-96.01,106.9
108,487570,HS효성,-100.0,116.63
109,570107,한투 인버스2X일본니케이225선물 ETN(H),-99.43,33.84
