Cluster,Symbol,Name,Return,Std Dev
112,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,10.58,40.61
112,FVCB.O,FVC뱅크코프,11.82,41.76
112,ESCA.O,에스칼라드,17.16,41.76
112,TATT.O,TAT 테크놀러지,15.69,42.32
112,HWBK.O,호손 뱅크셰어스,15.17,40.09
112,VOXR.O,복스 로열티,9.83,43.03
112,UBFO.O,유나이티드 시큐리티 뱅크셰어스,15.48,42.57
112,FGBI.O,퍼스트 개런티 뱅크셰어스,9.46,40.2
112,SENEB.O,세네카 푸즈 Class B,13.72,41.6
112,SILC.O,실리콤,14.5,42.48
112,MAYS.O,JW 메이스,18.56,41.01
112,FEIM.O,프리컨시 일렉트로닉스,13.53,39.89
112,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,10.55,40.11
112,BOTJ.O,뱅크 오브 더 제임스,13.79,44.78
112,INTG.O,인터그룹,13.28,45.33
112,POCI.O,프리시전 옵틱스,10.04,43.46
112,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,9.83,42.49
112,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.93,38.58
113,PYPL.O,페이팔 홀딩스,13.55,38.14
113,NTAP.O,넷앱,15.14,33.29
113,FITB.O,피프스 서드 뱅코프,13.85,34.56
113,HBAN.O,헌팅턴 뱅크셰어스,11.58,32.99
113,COO.O,쿠퍼 컴퍼니스,14.52,33.27
113,CG.O,칼라일 그룹,11.64,34.83
113,AKAM.O,아카마이 테크놀로지,11.84,34.62
113,SIRI.O,시리우스 XM 홀딩스,16.03,33.7
113,TRMB.O,트림블,16.54,34.09
113,FFIV.O,F5,12.17,33.44
113,RGLD.O,로얄 골드,15.15,36.38
113,SFM.O,스프라우츠 파머스 마켓,13.95,35.92
113,ZION.O,자이언스 뱅코프,11.75,36.89
113,BPOP.O,파퓰러,14.99,35.65
113,WTFC.O,윈트러스트 파이낸셜,13.48,33.79
113,EXLS.O,엑슬서비스 홀딩스,14.95,36.49
113,HWC.O,핸콕 휘트니,9.04,36.38
113,BLKB.O,블랙보드,15.52,33.98
113,SLAB.O,실리콘 래보라토리스,14.96,37.68
113,IBOC.O,인터내셔널 뱅크셰어즈,15.41,34.5
113,WEN.O,웬디스,16.42,33.55
113,NEOG.O,니오젠,12.35,34.1
113,UCBI.O,유나이티드 커뮤니티 뱅크,9.52,39.44
113,PLXS.O,플렉서스,16.24,33.95
113,WSFS.O,WSFS 파이낸셜,16.59,33.77
113,CATY.O,캐세이 제너럴 뱅코프,15.06,34.1
113,HELE.O,헬렌 오브 트로이,16.42,34.93
113,VRNT.O,베린트 시스템즈,14.07,34.29
113,CAKE.O,치즈케익 팩토리,10.96,38.4
113,HTLF.O,하트랜드 파이낸셜 USA,13.43,35.3
113,IBTX.O,인디펜던트 뱅크 그룹,11.41,37.66
113,BANR.O,배너,15.32,34.69
113,UPBD.O,업바운드 그룹,12.74,33.53
113,VIAV.O,비아비 솔루션스,9.33,39.02
113,MRTN.O,마텐 트랜스포트,16.09,36.32
113,PZZA.O,파파 존스 인터내셔널,15.87,34.35
113,KALU.O,카이저 알루미늄,13.23,35.79
113,NTCT.O,네트스카우트 시스템즈,8.93,36.33
113,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),13.16,36.78
113,OMCL.O,옴니셀,12.83,36.47
113,VBTX.O,베리텍스 홀딩스,12.09,38.65
113,SCSC.O,스캔소스,10.65,36.77
113,PEBO.O,피플스 뱅코프,10.71,33.56
113,TRS.O,트리마스,14.17,34.72
113,RBCAA.O,리퍼블릭 뱅코프,11.33,33.15
113,IMOS.O,칩모스 테크놀로지스 ADR,11.74,34.9
113,JACK.O,잭 인 더 박스,14.38,36.63
113,RDWR.O,라드웨어,10.95,34.58
113,DCOM.O,다임 커뮤니티 뱅크셰어스,9.48,36.56
113,CCAP.O,크레센트 캐피탈 BDC,11.46,37.36
113,CNOB.O,커넥트원 뱅코프,12.75,33.5
113,KELYA.O,켈리 서비스 Class A,10.74,38.64
113,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,12.2,32.88
113,HBT.O,HBT 파이낸셜,12.39,36.89
113,EGBN.O,이글 뱅코프,10.84,35.71
113,NRC.O,내셔널 리서치,9.35,38.27
113,HBNC.O,호라이즌 뱅코프,13.57,33.12
113,HTBK.O,헤리티지 커머스,12.39,34.76
113,HAFC.O,한미 파이낸셜,9.25,39.06
113,CCBG.O,캐피털 시티 뱅크 그룹,11.65,34.31
113,CCNE.O,CNB 파이낸셜,10.34,34.52
113,NVEC.O,NVE,10.19,36.65
113,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.1,37.89
113,BSRR.O,시에라 뱅코프,11.23,35.24
113,FMAO.O,파머스 & 머천츠 뱅코프,13.72,37.41
113,AMSWA.O,아메리칸 소프트웨어,12.32,37.97
113,ACNB.O,ACNB,12.99,35.21
113,GWRS.O,글로벌 워터 리소스,14.57,34.19
113,WTBA.O,웨스트 뱅코프,13.09,35.2
113,USCB.O,US 센츄리 뱅크,10.83,36.99
113,MVBF.O,MVB 파이낸셜,13.8,37.5
113,CHMG.O,셔멍 파이낸셜,11.38,32.25
113,COFS.O,초이스원 파이낸셜 서비스,15.09,36.63
113,MBCN.O,미들필드 은행,11.62,32.42
113,PKBK.O,파크 뱅코프,16.19,35.85
113,PVBC.O,프로비던트 뱅코프,12.41,36.27
113,EML.O,이스턴,12.38,38.41
113,CFFI.O,C&F 파이낸셜,12.51,33.43
113,HOFT.O,후커 퍼니싱스,9.76,39.25
113,MNSB.O,메인스트리트 뱅크셰어스,14.03,34.09
113,WILC.O,G 윌리-푸드 인터내셔널,10.57,37.46
113,ALOT.O,아스트로노바,12.93,37.96
113,MCACU.O,Monterey Capital Acquisition Units,10.35,34.45
113,FCAP.O,퍼스트 캐피탈,11.18,34.35
113,RVSB.O,리버뷰 뱅코프,10.99,37.71
113,UBCP.O,유나이티드 뱅코프,9.58,35.08
113,PBHC.O,패트파인더 뱅코프,15.74,33.83
113,ASRV.O,아메리서브 파이낸셜,9.89,37.55
113,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,13.89,35.06
114,NNDM.O,나노 디멘션 ADR,17.1,142.91
114,TSHA.O,타이샤 젠 테라피,10.33,144.57
114,NEGG.O,뉴에그 커머스,2.78,146.55
114,BDTX.O,블랙 다이아몬드 테라퓨틱스,9.54,137.48
114,ATOS.O,아토사 테라퓨틱스,22.89,154.94
114,IVVD.O,인비비드,20.11,159.6
114,CRVO.O,세르보메드,20.21,145.04
114,MCRB.O,세레스 테라퓨틱스,25.58,156.16
114,BHAT.O,블루 햇 인터랙티브 엔터테인먼트 테크놀로지,8.01,155.48
114,GRTS.O,그릿츠스톤 바이오,14.41,140.46
114,AKTX.O,아카리 테라퓨틱스 ADR,5.95,145.57
114,ECOR.O,일렉트로코어,9.58,138.93
114,INAB.O,인8바이오,10.43,160.32
114,PMEC.O,프라이메크 홀딩스,21.35,151.03
114,PT.O,핀텍 테크놀러지 ADR,7.21,139.13
114,HTCR.O,하트코어 엔터프라이시스,15.55,153.05
114,AEZS.O,에터나 젠타리스,13.83,146.06
114,RVYL.O,라이빌,4.36,142.66
114,NLSP.O,NLS 파마슈틱스,6.13,137.55
114,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,13.66,140.18
114,LXEH.O,리샹 에듀케이션 홀딩 ADR,20.71,143.31
114,ADIL.O,애디얼 파머수티컬,12.15,148.23
114,TRVN.O,트레베나,1.76,153.33
114,STAF.O,스태핑 360 솔루션스,0.53,149.74
115,JDZG.O,지아드,10.46,416.97
116,ABNB.O,에어비앤비,15.06,50.24
116,JD.O,제이디닷컴 ADR,14.73,47.96
116,WYNN.O,윈 리조트,11.78,45.59
116,AAL.O,아메리칸 에어라인스 그룹,4.77,49.82
116,VNOM.O,바이퍼 에너지,14.49,47.39
116,FYBR.O,프론티어 커뮤니케이션 패런트,9.8,46.65
116,ARLP.O,Alliance Resource Partners Units,11.53,46.9
116,GT.O,굿이어 타이어 & 러버,10.3,44.14
116,BHF.O,브라이트하우스 파이낸셜,4.82,48.24
116,VECO.O,비코 인스트루먼츠,13.69,48.11
116,TRIP.O,트립어드바이저,10.03,49.27
116,CRTO.O,크리테오 ADR,14.77,50.49
116,JBLU.O,제트블루 에어웨이스,10.56,45.38
116,AVPT.O,애비포인트,6.82,48.35
116,AFYA.O,아피야,6.86,51.8
116,PLYA.O,플레이야 호텔 & 리조트,8.78,48.45
116,IRWD.O,아이언우드 파마슈티컬스,8.07,44.83
116,ATEX.O,안테릭스,12.51,50.19
116,CFB.O,크로스퍼스트 뱅크셰어,9.98,45.72
116,RSVR.O,레저보아르 미디어,5.58,49.18
116,CRESY.O,크레수드 ADR,8.63,47.46
116,SOHU.O,소후 닷컴 ADR,5.66,51.03
116,ZUMZ.O,주미에즈,14.25,50.23
116,TITN.O,타이탄 머시너리,14.49,50.65
116,LOCO.O,엘 폴로 로코 홀딩스,4.29,46.67
116,FARO.O,파로 테크놀로지스,10.58,47.04
116,LSAK.O,레사카 테크놀로지스,9.4,44.92
116,ENTA.O,에난타 파마슈티컬스,12.67,52.42
116,SSP.O,E W 스크립스,7.97,51.7
116,IRBT.O,아이로봇,9.0,53.4
116,CLAR.O,클라루스,9.92,44.82
116,FSTR.O,L B 포스터,11.36,49.44
116,LCUT.O,라이프타임 브랜즈,6.72,48.7
116,CTRN.O,시티 트렌즈,9.94,51.52
116,LFCR.O,라이프코어 바이오메디컬,12.71,51.58
116,UEIC.O,유니버설 일렉트로닉스,7.92,45.84
116,III.O,인포메이션 서비스 그룹,15.72,48.09
116,HBIO.O,하버드 바이오사이언스,14.37,51.3
116,MPAA.O,모터카 파츠 오브 아메리카,12.09,48.85
116,GAIA.O,가이아,11.31,51.13
116,ALLT.O,앨럿,7.97,48.41
116,STRT.O,스트라텍 시큐리티,13.72,48.54
116,ACNT.O,어센트 인더스트리즈,12.32,46.79
116,RSSS.O,리서치 솔루션스,11.36,46.19
116,DGICB.O,도니골 그룹 Class B,9.38,49.81
116,SEPA.O,SEP 애퀴지션,10.91,46.18
116,FUSB.O,퍼스트 US 뱅크셰어스,11.05,44.5
116,HSON.O,허드슨 글로벌,9.17,53.82
116,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,8.12,45.35
116,AWRE.O,어웨어,12.81,48.28
116,RFIL.O,RF 인더스트리스,15.47,49.0
116,TLF.O,탠디 레더 팩토리,11.2,47.59
116,TACT.O,트랜스액트 테크놀로지스,6.85,48.45
116,RAND.O,랜드 캐피탈,8.99,44.04
116,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,10.65,50.13
116,NAII.O,내추럴 얼터너티브 인터내셔널,10.3,46.19
116,DAIO.O,데이터 I/O,10.36,52.7
116,SOHO.O,소덜리 호텔,9.51,52.88
117,MLEC.O,물렉 사이언스,5.32,235.41
117,CPTN.O,셉톤,9.85,249.17
117,ELWS.O,얼리웍스 ADR,-4.13,252.58
117,PTPI.O,페트로스 파마슈티컬스,16.37,234.36
117,PHIO.O,피오 파마슈티컬스,18.82,255.92
118,AZN.O,아스트라제네카 ADR,12.31,23.9
118,CSCO.O,시스코 시스템즈,8.88,25.96
118,SNY.O,사노피 ADR,6.61,23.95
118,PCAR.O,파카,11.84,27.57
118,EXC.O,엑셀론,3.92,22.99
118,CTSH.O,코그니전트 테크놀로지 솔루션,11.5,29.01
118,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.56,24.63
118,WTW.O,윌리스 타워스 왓슨,7.61,22.9
118,TROW.O,티 로웨 프라이스 그룹,11.0,28.49
118,NTRS.O,노던 트러스트,8.06,28.0
118,ARCC.O,아레스 캐피탈,6.19,24.19
118,REG.O,리젠시 센터스,8.38,28.14
118,NWSA.O,뉴스 코퍼레이션 Class A,9.68,29.17
118,CHRW.O,CH 로빈슨 월드와이드,6.33,25.1
118,SEIC.O,SEI 인베스트먼트,11.74,25.91
118,HSIC.O,헨리 셰인,11.37,24.1
118,CBSH.O,커머스 뱅크셰어스,9.66,24.71
118,NWS.O,뉴스 코퍼레이션 Class B,10.11,29.02
118,ONB.O,올드 내셔널 뱅코프,7.98,29.04
118,LANC.O,랭커스터 콜로니,13.12,24.81
118,AVT.O,에이브이넷,9.83,29.61
118,PECO.O,필립스 에디슨 & 코,8.86,25.12
118,LBTYK.O,리버티 글로벌 Class C,7.93,29.07
118,MGEE.O,MGE 에너지,11.63,25.07
118,WAFD.O,WaFd,8.23,28.53
118,WERN.O,웨너 엔터프라이즈,7.81,27.58
118,NBTB.O,NBT 뱅코프,8.31,28.36
118,CSGS.O,CSG 시스템즈인터내셔널,9.75,27.72
118,SAFT.O,세이프티 인슈어런스 그룹,7.54,22.74
118,AMSF.O,아메리세이프,12.42,26.91
118,SBSI.O,사우스사이드 뱅크셰어스,8.89,28.8
118,CTBI.O,커뮤니티 트러스트 뱅코프,7.72,27.07
118,CATC.O,케임브리지 뱅코프,9.57,28.36
118,YORW.O,요크 워터,11.29,28.43
118,GAIN.O,글래드스톤 인베스트먼트,9.81,26.45
118,THFF.O,퍼스트 파이낸셜,6.36,27.97
118,AROW.O,애로우 파이낸셜,6.25,28.29
118,ARTNA.O,아르테시안 리소시스,8.71,26.08
118,IRAAU.O,Iris Acquisition Units,11.82,25.14
118,ACABU.O,Atlantic Coastal Acquisition II Units,7.65,26.67
118,NPABU.O,New Providence Acquisition II Units,11.38,21.74
118,SLMBP.O,SLM 우선주 시리즈 B,8.49,26.43
118,SEVN.O,세븐 힐즈 리얼티 트러스트,11.36,26.89
118,ESSA.O,ESSA 뱅코프,6.46,28.86
118,MSSAU.O,Metal Sky Star Acquisition Units,9.41,26.34
118,LATGU.O,Chenghe Acquisition Unit,10.51,22.81
118,YOTAU.O,Yotta Acquisition Units,6.85,23.78
118,FRAF.O,프랭클린 파이낸셜 서비스,7.22,27.7
118,CBFV.O,CB 파이낸셜 서비스,6.21,28.07
118,MCAC.O,몬테레이 캐피탈 애퀴지션,8.15,22.1
118,FTAIP.O,FTAI 애비에이 우선주 시리즈 A 8.25%,4.4,25.15
118,ACACU.O,Acri Capital Acquisition Units,11.41,25.5
118,SPKLU.O,Spark I Acquisition Units,9.02,29.09
118,GLSTU.O,Global Star Acquisition Units,9.93,22.52
118,EBMT.O,이글 뱅코프 몬태나,5.17,24.91
118,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.91,22.08
118,HHGCU.O,HHG Capital Units,8.74,28.38
118,PROV.O,프로비던트 파이낸셜 홀딩스,10.2,27.22
118,LSBK.O,레이크 쇼어 뱅코프,6.79,26.51
118,IROHU.O,Iron Horse Acquisitions Units,8.31,24.48
118,HHGC.O,HHG 캐피탈,8.58,23.35
118,TCBC.O,TC 뱅크셰어스,7.73,23.7
118,ZIONP.O,자이언스 뱅코프 우선주 시리즈 A,5.82,25.89
118,IROQ.O,IF 뱅포크,5.88,25.05
118,SELF.O,글로벌 셀프 스토리지,6.79,28.1
118,WAVS.O,웨스턴 애퀴지션 벤처스,7.95,23.44
118,PBBK.O,PB 뱅크셰어,6.58,25.64
119,INTC.O,인텔,8.26,30.52
119,WMG.O,워너 뮤직 그룹,7.25,37.08
119,GLPI.O,게이밍 앤드 레저 프로퍼티스,5.77,29.7
119,TECH.O,바이오-테크네,10.04,33.79
119,FOXA.O,폭스 Class A,3.84,33.33
119,HAS.O,해즈브로,6.92,30.02
119,LBRDK.O,리버티 브로드밴드 시리즈 C,6.54,29.42
119,BOKF.O,BOK 파이낸셜,9.34,30.62
119,MAT.O,마텔,3.99,35.47
119,SATS.O,에코스타,7.71,35.56
119,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),6.58,31.02
119,COLB.O,컬럼비아 뱅킹 시스템,7.53,34.79
119,UMBF.O,UMB 파이낸셜,11.18,31.27
119,SBRA.O,사브라 헬스케어 리츠,6.34,35.8
119,VIRT.O,버투 파이낸셜,6.33,35.19
119,LBTYA.O,리버티 글로벌 Class A,7.65,29.81
119,PCH.O,포틀래치델틱,5.76,30.37
119,FULT.O,풀턴 파이낸셜,8.55,31.08
119,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.06,31.03
119,HUBG.O,허브 그룹,9.05,34.76
119,FHB.O,퍼스트 하와이안,3.54,33.5
119,EBC.O,이스턴 뱅크셰어스,8.45,31.23
119,LLYVK.O,리버티 미디어 Series C,7.03,32.12
119,CVBF.O,CVB 파이낸셜,8.74,31.65
119,IART.O,인테그라 라이프사이언시스 홀딩스,9.07,30.83
119,SFNC.O,시몬스 퍼스트 내셔널,6.94,32.17
119,FFBC.O,퍼스트 파이낸셜 뱅코프,8.35,33.1
119,INDB.O,인디펜던트 뱅크 (매사추세츠),9.77,30.79
119,TOWN.O,타운뱅크,9.64,31.16
119,TRMK.O,트러스트마크,6.59,29.08
119,GRFS.O,그리폴스 ADR,7.12,35.7
119,WSBC.O,웨스뱅코,8.36,30.79
119,ROIC.O,리테일 오퍼튜니티 인베스트먼트,6.38,29.23
119,BUSE.O,퍼스트 뷰지,8.75,31.4
119,TCBK.O,트라이코 뱅크셰어스,10.84,31.63
119,HOPE.O,호프 뱅코프,7.78,34.06
119,DMLP.O,Dorchester Minerals Units,6.58,31.92
119,STBA.O,S&T 뱅코프,8.46,32.1
119,SASR.O,샌디 스프링 뱅코프,9.01,33.22
119,SCHL.O,스콜라스틱,8.13,32.6
119,LBRDA.O,리버티 브로드밴드 시리즈 A,6.48,29.51
119,LLYVA.O,리버티 미디어 Series A,10.43,32.18
119,CGBD.O,칼라일 시큐어드 렌딩,7.64,37.68
119,OCFC.O,오션퍼스트 파이낸셜,6.45,30.62
119,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.15,33.72
119,HCSG.O,헬스케어 서비스 그룹,4.55,34.12
119,FMBH.O,퍼스트미드 뱅크셰어스,9.49,31.52
119,PFC.O,프리미어 파이낸셜,8.24,37.4
119,MNRO.O,먼로,4.95,33.81
119,UVSP.O,유니베스트 파이낸셜,6.65,31.45
119,SVA.O,시노백 바이오테크,8.83,33.84
119,HAIN.O,하인 셀레셜 그룹,3.76,35.32
119,FDUS.O,파이더스 인베스트먼트,8.79,34.64
119,HFWA.O,헤리티지 파이낸셜,6.32,31.58
119,CASS.O,캐스 인포메이션 시스템즈,9.34,30.89
119,ORRF.O,오스타운 파이낸셜 서비스,8.06,36.03
119,UFCS.O,유나이티드 파이어 그룹,7.78,37.51
119,FWRD.O,포워드 에어,3.08,34.16
119,FSBC.O,파이브 스타 뱅코프,3.61,32.98
119,ITRN.O,이투란 로케이션 앤 콘트롤,8.37,30.33
119,HONE.O,하버원 뱅코프,9.77,29.65
119,MSBI.O,미드랜드 스테이츠 뱅코프,5.98,33.77
119,CAC.O,캠던 내셔널,8.61,31.1
119,WASH.O,워싱턴 트러스트 뱅코프,7.51,31.23
119,PFIS.O,피플스 파이낸셜 서비스,8.95,32.58
119,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.44,36.34
119,CVGW.O,캘러보 그로워스,8.33,36.8
119,PGC.O,피팩 글래드스턴 파이낸셜,9.91,33.75
119,SHBI.O,쇼어 뱅크셰어스,6.79,36.64
119,FFIC.O,플러싱 파이낸셜,5.17,32.6
119,BTSGU.O,BrightSpring Health Services Units,9.51,32.67
119,RGP.O,리소스 커넥션,6.66,35.79
119,MOFG.O,미드웨스트원 파이낸셜 그룹,8.43,32.44
119,CARE.O,카터 뱅크셰어스,9.94,32.18
119,BWB.O,브릿지워터 뱅크셰어스,4.5,35.37
119,NODK.O,NI 홀딩스,5.0,30.8
119,SPOK.O,스폭 홀딩스,8.06,36.78
119,FISI.O,파이낸셜 인스티튜션스,5.86,34.11
119,WEYS.O,웨이코 그룹,7.83,35.32
119,FNLC.O,퍼스트 뱅코프,9.67,32.27
119,BMRC.O,뱅크 오브 마린 뱅코프,4.84,30.55
119,CZNC.O,시티즌스 & 노던,9.03,34.0
119,AGNCM.O,AGNC 인베스트먼트 우선주 시리즈 D,4.97,30.65
119,BCML.O,베이컴,10.71,31.48
119,BPRN.O,뱅크 오브 프린스턴,7.53,33.09
119,SEPAU.O,SEP Acquisition Units,9.47,32.59
119,RGCO.O,RGC 리소스,9.11,29.76
119,NWFL.O,노우드 파이낸셜,8.49,31.72
119,BWFG.O,뱅크웰 파이낸셜 그룹,7.9,29.33
119,ALCO.O,알리코,6.52,33.24
119,LCNB.O,LCNB,6.52,33.87
119,ATLO.O,에임스 내셔널,5.28,32.08
119,NKSH.O,내셔널 뱅크셰어즈,7.59,35.09
119,BCBP.O,BCB 뱅코프,7.43,30.39
119,WAVSU.O,Western Acquisition Ventures Units,10.28,29.98
119,RELL.O,리처드슨 일렉트로닉스,8.29,35.66
119,ISTR.O,인베스타 홀딩,7.16,35.53
119,GLLIU.O,Globalink Investment Units,9.85,33.27
119,BFIN.O,뱅크파이낸셜,6.11,30.47
119,MBINO.O,머천트 뱅코프 우선주 시리즈 B,5.01,32.56
119,MRBK.O,메리디안,8.02,33.1
119,LARK.O,랜드마크 뱅코프,9.91,30.52
119,RILYL.O,B 라일리 파이낸셜 우선주 시리즈 B 7.375%,2.88,33.7
119,HURC.O,허코 컴퍼니스,7.28,37.8
119,UNB.O,유니언 뱅크셰어스,7.13,33.59
119,FXNC.O,퍼스트 내셔널,7.17,33.37
119,OVBC.O,오하이오 밸리 뱅크,7.64,35.66
119,OPOF.O,올드 포인트 파이낸셜,7.44,33.6
119,ICCH.O,ICC 홀딩스,11.26,30.89
119,GOODN.O,글래드스톤 커머셜 우선주 시리즈 E 6.625%,3.76,35.06
119,AUBN.O,어번 내셔널 뱅코프,5.6,33.54
119,CRWS.O,크라운 크래프츠,7.19,31.03
119,BCOW.O,1895 뱅코프 위스콘신,8.18,34.87
119,MNDO.O,마인드 CTI,5.03,32.48
119,GBNY.O,제너레이션스 뱅코프 NY,6.02,32.61
119,WVVI.O,윌래메트 밸리 바인야드,5.97,31.55
120,DASH.O,도어대시,5.17,63.37
120,XP.O,엑스피,4.1,61.98
120,ACVA.O,ACV 옥션즈,0.33,58.72
120,SBLK.O,스타 벌크 캐리어스,2.85,58.37
120,GOGL.O,골든 오션 그룹,2.45,56.29
120,MOR.O,모르포시스 AG ADR,11.79,59.04
120,AMRX.O,엠닐 파마슈티컬,11.02,59.69
120,WB.O,웨이보 ADR,6.9,53.95
120,SONO.O,소노스,11.13,56.37
120,CVIIU.O,Churchill Capital VII Units,4.07,59.0
120,IMTX.O,이매틱스,9.22,55.42
120,DCBO.O,도세보,7.54,54.26
120,SSRM.O,SSR 마이닝,6.46,54.13
120,ANGI.O,앤지,2.66,64.1
120,NYAX.O,나약스,4.38,56.44
120,SCWX.O,시큐어웍스,7.63,56.47
120,DDI.O,더블다운 인터랙티브 ADR,6.5,59.9
120,LQDT.O,리퀴디티 서비스,10.49,55.14
120,SSYS.O,스트라타시스,9.27,56.66
120,RBBN.O,리본 커뮤니케이션,4.8,54.57
120,PRTC.O,퓨어 테크 헬스 ADR,5.66,64.78
120,SIBN.O,시-본,7.79,54.7
120,LASR.O,엔라이트,4.58,62.01
120,PPTA.O,퍼페투아 리소시스,9.28,65.52
120,BBCP.O,콘크리트 펌핑 홀딩스,10.44,60.02
120,APEI.O,아메리칸 퍼블릭 에듀케이션,9.1,54.21
120,TRUE.O,트루카,9.33,63.2
120,MTLS.O,머티리얼라이즈 ADR,7.91,57.49
120,CRNT.O,세라콘 네트웍스,8.66,57.56
120,CDZI.O,카디즈,8.19,58.41
120,MHLD.O,메이든 홀딩스,8.95,58.66
120,INGN.O,이노젠,9.9,54.35
120,ARAY.O,애큐레이,6.09,54.95
120,CVGI.O,커머셜 비히클 그룹,12.54,60.19
120,MDWD.O,메디운드,1.43,62.02
120,GEOS.O,지오스페이스 테크놀로지스,9.84,58.42
120,RRGB.O,레드 로빈 고메 버거스,9.79,58.6
120,BWAY.O,브레인스웨이 ADR,8.92,64.34
120,PLCE.O,칠드런스 플레이스,6.03,61.5
120,HGBL.O,헤리티지글로벌,6.38,57.36
120,ETON.O,이튼 파마슈티컬즈,9.96,64.76
120,LFVN.O,라이프밴티지,4.68,57.38
120,EGRX.O,이글 파마슈티컬스,9.96,59.3
120,MCHX.O,마첵스,9.25,54.73
120,VOXX.O,복스 인터내셔널,12.55,61.56
120,RAIL.O,프레이트카 아메리카,4.98,61.81
120,PRTS.O,카파츠닷컴,8.37,64.71
120,LPSN.O,라이브퍼슨,4.3,62.98
120,FARM.O,파머 브로스,2.57,55.74
120,EVGN.O,에보젠,0.79,60.78
120,NTWK.O,넷솔 테크놀로지스,10.63,59.17
120,CUTR.O,큐테라,7.31,63.14
120,CPIX.O,컴벌랜드 파마슈티컬스,4.61,58.86
120,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,8.81,58.48
120,BBGI.O,비슬리 브로드캐스트 그룹,8.07,65.34
120,SANW.O,S&W 시드,-0.37,59.45
120,JVA.O,커피 홀딩,11.72,59.25
120,ARTW.O,아츠 웨이 매뉴팩처링,10.95,62.32
121,PEP.O,펩시코,8.6,17.25
121,MDLZ.O,몬덜리즈 인터내셔널,11.57,19.97
121,KDP.O,큐리그 닥터 페퍼,6.16,19.03
121,XEL.O,엑셀 에너지,8.57,19.53
121,LNT.O,얼라이언트 에너지,10.48,19.88
121,EVRG.O,에버지,8.59,21.14
121,DOX.O,암독스,9.6,19.34
121,CSQ.O,Calamos Strategic Total Return Closed Fund,8.12,21.16
121,NMFC.O,뉴 마운틴 파이낸스,5.74,18.32
121,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,5.13,21.25
121,PPYAU.O,Papaya Growth Opportunity Units,8.1,16.48
121,BRKHU.O,BurTech Acquisition Units,7.24,20.52
121,GAMCU.O,Golden Arrow Merger Units,3.12,14.9
121,ONYXU.O,Onyx Acquisition I Units,4.99,14.52
121,EMLDU.O,FTAC Emerald Acquisition Units,5.37,16.77
121,IMAQU.O,International Media Acquisition Units,4.86,17.05
121,QDROU.O,Quadro Acquisition One Units,6.61,14.01
121,IVCPU.O,Swiftmerge Acquisition Units,6.76,19.49
121,PLMJ.O,플럼 애퀴지션 III,4.57,14.21
121,BHACU.O,Focus Impact BH3 Acquisition Units,4.14,20.43
121,TRONU.O,Corner Growth Acquisition 2 Units,9.33,19.07
121,CDAQU.O,Compass Digital Acquisition Units,4.86,15.27
121,SVIIU.O,Spring Valley Acquisition Ii Units,7.4,13.04
121,FUND.O,Sprott Focus Trust Closed End Fund,3.75,19.77
121,MAQCU.O,Maquia Capital Acquisition Units,5.73,19.93
121,FNVTU.O,Finnovate Acquisition Units,5.52,16.68
121,BYNOU.O,Bynordic Acq Units,6.16,14.81
121,OCAXU.O,OCA Acquisition Units,5.3,14.66
121,CLOEU.O,Clover Leaf Capital Units,9.02,20.01
121,MACAU.O,Moringa Acquisition Units,6.02,15.4
121,TETEU.O,Technology And Telecommunication Acquisition Unit,8.65,14.07
121,CCTSU.O,Cactus Acquisition 1 Units,6.73,19.81
121,AGNCL.O,AGNC 인베스트먼트 우선주 시리즈 G,5.8,16.95
121,IGTAU.O,Inception Growth Acquisition Units,10.53,12.42
121,AFARU.O,Aura Fat Projects Acquisition Units,5.29,14.07
121,EVGRU.O,Evergreen Unit,7.21,12.94
121,AVHIU.O,Achari Ventures Holdings I Units,8.81,15.32
121,ROCLU.O,Roth CH Acquisition V Units,6.72,15.61
121,KACLU.O,Kairous Acquisition Units,9.66,19.94
121,PWUP.O,파워업 애퀴지션,7.11,17.77
121,IRAA.O,아이리스 애퀴지션,9.82,17.21
121,BAYAU.O,Bayview Acquisition Units,8.85,20.57
121,ATMVU.O,AlphaVest Acquisition Units,7.88,14.15
